,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2167689,X - Northern Mindanao,EQ,1000,1043258011143,helped,a,Misamis Oriental,1891.8897207823973,0,1891.8897207823973,0.0,0,1.0,22484.137000000002,18248.54954200573,1709.1108424247113,19957.66038443044,14.879676213415355,0.0034242092451734745,5817.713003097704,544.8715991822684,6362.584602279972,5817.713003097704,544.8715991822684,6362.584602279972,0.0,3,15573.959716184301,5.63268004315001,35838.403312115945,0,0,0.0,0.0133380359682242,0.018451836411267138,0.0,18248.54954200573,96918.0864880296,94095.62536306023,0.0,5817.713003097704,305.92433035808455,6123.637333455788,6123.637333455788,0.0,118.10366925579615
2202329,X - Northern Mindanao,HU,2000,101312218159,helped,a,Bukidnon,2744.6232449999998,0,2744.6232449999998,0.0,0,1.0,23805.645000000004,22527.337526119947,1476.34284652729,24003.680372647235,40.15857992187589,0.01272255348010335,7181.808293815449,470.6642002150088,7652.472494030459,7181.808293815449,470.6642002150088,7652.472494030459,0.0,3,15573.959716184301,5.63268004315001,43103.92909787975,0,0,0.0,0.012962537303297942,0.021123749959340545,0.0,22527.337526119947,73090.420405052,69648.63633666206,0.0,7181.808293815449,264.2597457646784,7446.068039580128,7446.068039580128,0.0,143.56843420067474
2203198,X - Northern Mindanao,HU,2000,1042918014214,helped,a,Misamis Occidental,474.631514,0,474.631514,0.0,0,0.0,31407.900000000012,45516.777490391,2982.969859043401,48499.7473494344,39.643476670578764,0.01272255348010335,14510.936754475204,950.9831176915501,15461.919872166754,14510.936754475204,950.9831176915501,15461.919872166754,0.0,3,15573.959716184301,5.63268004315001,87092.04749273823,0,0,0.0,0.011285233409708708,0.03351386162326506,0.0,45516.777490391,65056.6423575498,58143.97048661287,0.0,14510.936754475204,533.9402418812997,15044.876996356503,15044.876996356503,0.0,290.0818823608884
2250080,X - Northern Mindanao,SS,200,1042313214141,helped,a,Misamis Occidental,13.103268680984321,0,13.103268680984321,0.0,0,0.0,29982.35700000001,40751.74530817838,3485.372111925294,44237.11742010368,0.202431323798512,5.1580238983087745e-05,12991.824804080134,1111.1510320043344,14102.975836084468,12991.824804080134,1111.1510320043344,14102.975836084468,0.0,3,15573.959716184301,5.63268004315001,79437.55054093982,0,0,0.0,0.011550402279084658,0.03187407999148858,0.0,40751.74530817838,65056.6423575498,58820.29687927524,0.0,12991.824804080134,623.8683313697712,13615.693135449905,13615.693135449905,0.0,262.5782820781232
2251849,X - Northern Mindanao,SS,250,10131221261,helped,a,Bukidnon,36.72052686118666,1,36.72052686118666,1182.845601568983,0,1.0,18284.728999999996,5806.446284651952,450.0089454980145,6256.455230149966,0.21267788731937357,6.239352657586029e-05,1851.192871632369,143.4647114121451,1994.657583044514,1851.192871632369,143.4647114121451,1994.657583044514,0.0,3,15573.959716184301,5.63268004315001,11235.267960932668,0,0,0.0,0.014790597942624838,0.006874361090180231,0.0,5806.446284651952,10933.6154690989,10049.559138650911,0.0,1851.1605066412574,80.54988704613075,1931.7103936873882,1931.7103936873882,0.0,37.2500196021835
2263863,XI - Davao,EQ,1,11242735344,helped,a,Davao del Sur,4.92591013356149,0,4.92591013356149,0.0,0,1.0,22352.18400000001,18301.37979854603,920.9694974119079,19222.349295957938,0.05145011245780156,2.110104005074971e-05,5834.555507195029,293.6088815287132,6128.164388723742,5834.555507195029,293.6088815287132,6128.164388723742,0.0,3,15573.959716184301,5.63268004315001,34517.98925350681,0,0,0.0,0.013377347653142482,0.01784537237928881,0.0,18301.37979854603,81331.4958630914,78596.17876975417,0.0,5834.555507195029,164.85003183073013,5999.40553902576,5999.40553902576,0.0,115.65718750545821
2286013,XI - Davao,EQ,200,1124422016427,helped,a,Davao del Sur,679.1414358741092,0,679.1414358741092,284.64681570668165,0,1.0,30170.35500000001,41649.00175766712,2990.516630881193,44639.51838854831,11.105257981964792,0.003364530962812421,13278.831570965613,953.3890597392219,14232.220630704835,13278.831570965613,953.3890597392219,14232.220630704835,0.0,3,15573.959716184301,5.63268004315001,80165.54511627897,0,0,0.0,0.011514359517812834,0.03197484709771299,0.0,41649.00175766712,81331.4958630914,75004.61530261958,0.0,13278.411581150598,535.2910852926998,13813.702666443298,13813.702666443298,0.0,266.36054052108545
2288311,XI - Davao,EQ,250,11255120384,helped,a,Davao,1021.7787948219276,0,1021.7787948219276,0.0,0,0.0,26100.666000000005,29427.854720089894,2035.9364648700337,31463.791184959926,12.83934662141467,0.003920982207216229,9381.72169049661,649.0649581705504,10030.786648667161,9381.72169049661,649.0649581705504,10030.786648667161,0.0,3,15573.959716184301,5.63268004315001,56500.21177304309,0,0,0.0,0.012379531267067275,0.025580149362951967,0.0,29427.854720089894,54514.8201780525,50047.48796448657,0.0,9381.72169049661,364.4248718142504,9746.14656231086,9746.14656231086,0.0,187.9234322897779
2289849,XI - Davao,EQ,250,11233160108003,helped,a,Davao,682.3288569676058,1,682.3288569676058,0.0,1,1.0,20218.068000000003,11655.611039268517,806.381700633732,12461.992739902249,12.97936914952338,0.003920982207216229,3715.8569641995,257.0778184007535,3972.9347826002536,3715.8569641995,257.0778184007535,3972.9347826002536,0.0,3,15573.959716184301,5.63268004315001,22378.27046268897,0,0,0.0,0.014065661746759845,0.012595097306507853,0.0,11655.611039268517,10416.632852126371,8639.344234880124,0.0,3715.8569641995,144.3392527013677,3860.1962169008675,3860.1962169008675,0.0,74.43160409646313
2295015,XI - Davao,EQ,1000,1125150249,helped,a,Davao,2720.1467321631703,1,2720.1467321631703,275.4646522722472,0,1.0,20984.612999999998,14029.226065214858,874.7970823716093,14904.023147586468,22.00410637976203,0.0074338443812133215,4474.623004399377,278.88892481401393,4753.511929213391,4474.623004399377,278.88892481401393,4753.511929213391,0.0,3,15573.959716184301,5.63268004315001,26775.011778555774,0,0,0.0,0.013806370176046237,0.014605373538284474,0.0,14029.226065214858,10416.632852126371,8280.091166408405,0.0,4473.724981848162,156.58534542093622,4630.310327269099,4630.310327269099,0.0,89.27504045870906
2295743,XI - Davao,EQ,1000,112475016341,helped,a,Davao del Sur,1920.1037202524185,1,1920.1037202524185,0.0,0,1.0,21926.609000000008,16885.525495200243,1052.9025884141934,17938.428083614435,22.34894231519524,0.0074338443812133215,5383.175304505163,335.66969613187234,5718.845000637035,5383.175304505163,335.66969613187234,5718.845000637035,0.0,3,15573.959716184301,5.63268004315001,32212.424104956433,0,0,0.0,0.013506544678831028,0.016931446107385506,0.0,16885.525495200243,9904.9853675397,7338.370845535459,0.0,5383.175304505163,188.46555255359064,5571.640857058754,5571.640857058754,0.0,107.42393297223829
2313614,XI - Davao,HU,50,112591215339,helped,a,Davao,2.3085018262144334,0,2.3085018262144334,0.0,0,1.0,24287.287000000004,24199.834838763356,1197.541558312157,25397.376397075514,0.017872834654672046,7.463665725661176e-06,7715.007348404095,381.7811974319123,8096.788545836007,7715.007348404095,381.7811974319123,8096.788545836007,0.0,3,15573.959716184301,5.63268004315001,45606.61925573607,0,0,0.0,0.012833363428363383,0.021960012978278383,0.0,24199.834838763356,54514.8201780525,50900.026673900546,0.0,7715.007348404095,214.35537719886779,7929.362725602963,7929.362725602963,0.0,152.86179082315442
2316504,XI - Davao,HU,100,11246210576,helped,a,Davao del Sur,8.930357535809442,1,8.930357535809442,0.0,1,1.0,19851.957000000002,10634.124795091595,589.1733519780506,11223.298147069645,0.08663355900114506,3.232817593816855e-05,3390.2029284333053,187.83089927182385,3578.033827705129,3390.2029284333053,187.83089927182385,3578.033827705129,0.0,3,15573.959716184301,5.63268004315001,20153.919735030322,0,0,0.0,0.01419476910996765,0.011515591302925269,0.0,10634.124795091595,9904.9853675397,8310.075291681826,0.0,3390.2029284333053,105.45978569359707,3495.6627141269023,3495.6627141269023,0.0,67.39328420034278
2331950,XI - Davao,HU,1000,11231740014114,helped,a,Davao,122.48886143113114,1,122.48886143113114,0.0,0,1.0,21283.410000000007,14930.268758793985,925.2849219738694,15855.553680767855,2.2281286560275326,0.0007494861627144118,4759.831377164469,294.98465671184323,5054.816033876312,4759.831377164469,294.98465671184323,5054.816033876312,0.0,3,15573.959716184301,5.63268004315001,28472.161395809788,0,0,0.0,0.013709114067565637,0.015346428775133496,0.0,14930.268758793985,10416.632852126371,8165.32982193989,0.0,4759.831377164469,165.62247638877642,4925.453853553246,4925.453853553246,0.0,94.96476593663411
2338339,XI - Davao,PF,1,1124218928104,helped,a,Davao del Sur,0.0030591897447350296,1,0.0030591897447350296,0.0,0,1.0,22017.35700000001,7137.009205862545,18320.348526774655,25457.3577326372,0.00035127838559023846,1.1194249373722491e-08,2275.3080273365604,5840.602816139441,8115.910843476001,2275.3080273365604,5840.602816139441,8115.910843476001,0.0,3,15573.959716184301,5.63268004315001,45714.32904003204,0,0,0.0,0.013478681264150725,0.024456389258539858,0.0,7137.009205862545,9904.9853675397,7016.487769542922,0.0,2275.3080273365604,3279.2725994464863,5554.580626783047,5554.580626783047,0.0,108.2521402626485
2342159,XI - Davao,PF,10,1124936016531,helped,a,Davao del Sur,0.0037558918696292097,1,0.0037558918696292097,0.0,0,0.0,21841.748000000003,7002.600895964799,17975.3290639724,24977.9299599372,0.0004376713651814512,1.397022751611249e-08,2232.458102721096,5730.60918566234,7963.067288383436,2232.458102721096,5730.60918566234,7963.067288383436,0.0,3,15573.959716184301,5.63268004315001,44853.41019753805,0,0,0.0,0.013532757501702087,0.024168767496350965,0.0,7002.600895964799,9904.9853675397,7070.885543917276,0.0,2232.458102721096,3217.5154298713746,5449.97353259247,5449.97353259247,0.0,106.21347297277521
2345212,XI - Davao,PF,25,1124131128143,helped,a,Davao del Sur,3.362901510811835,1,3.362901510811835,0.0,0,1.0,22058.76200000001,17674.72397690969,392.89867379094545,18067.622650700636,0.021560247969723334,1.9392597113749725e-05,5634.77504170605,125.25772079319974,5760.03276249925,5634.77504170605,125.25772079319974,5760.03276249925,0.0,3,15573.959716184301,5.63268004315001,32444.421589219746,0,0,0.0,0.013466025365112573,0.016952252270244075,0.0,17674.72397690969,9904.9853675397,7313.720294023448,0.0,5634.77504170605,70.32736595805042,5705.1024076641,5705.1024076641,0.0,109.95122613627187
2351875,XI - Davao,PF,50,112564011237,helped,a,Davao,20.875138435690637,1,20.875138435690637,1441.8854658083758,1,1.0,19536.569999999996,9828.097256070676,273.1833710318798,10101.280627102557,0.07654960950044776,6.0663103281338524e-05,3133.3254874651634,87.0919875699638,3220.417475035127,3133.3254874651634,87.0919875699638,3220.417475035127,0.0,3,15573.959716184301,5.63268004315001,18139.581242241908,0,0,0.0,0.014308886432822005,0.010500346632803552,0.0,9828.097256070676,10416.632852126371,8970.108346782768,0.0,3133.2871288175625,48.8987827900773,3182.18591160764,3182.18591160764,0.0,61.332115756554565
2362713,XI - Davao,PF,250,1124218928104,helped,a,Davao del Sur,58.87507238083366,1,58.87507238083366,0.0,0,1.0,22017.35700000001,17279.3498767819,839.0881864624611,18118.43806324436,0.5139788193103692,0.0002178068964259072,5508.728144767376,267.5047812370839,5776.23292600446,5508.728144767376,267.5047812370839,5776.23292600446,0.0,3,15573.959716184301,5.63268004315001,32535.67192689131,0,0,0.0,0.013478681264150725,0.01703606920716842,0.0,17279.3498767819,9904.9853675397,7325.043671865043,0.0,5508.728144767376,150.19358907742455,5658.921733844801,5658.921733844801,0.0,109.09131984587367
2373490,XI - Davao,PF,2000,1124912211198,helped,a,Davao del Sur,885.4370492019607,1,885.4370492019607,918.2155665288452,0,0.0,22256.292999999998,18031.49633318441,848.6537696670706,18880.15010285148,6.51534115412831,0.0030074421842608756,5751.277023418082,270.5543286909005,6021.831352108982,5751.277023418082,270.5543286909005,6021.831352108982,0.0,3,15573.959716184301,5.63268004315001,33919.049280239306,0,0,0.0,0.013406134758773638,0.017598616224592793,0.0,18031.49633318441,9904.9853675397,7208.619211834831,0.0,5750.066007539061,151.90579203332126,5901.971799572382,5901.971799572382,0.0,113.77558667813445
2386692,XI - Davao,SS,50,112317123359,helped,a,Davao,0.4273996874612398,1,0.4273996874612398,0.0,0,1.0,20945.027000000006,13921.743517201068,836.7538442108781,14758.497361411946,0.003490195358715741,1.2084611779813904e-06,4438.30936258125,266.7605832809968,4705.069945862247,4438.30936258125,266.7605832809968,4705.069945862247,0.0,3,15573.959716184301,5.63268004315001,26502.153585683176,0,0,0.0,0.01381941100369788,0.014478459257948096,0.0,13921.743517201068,10416.632852126371,8322.117444501328,0.0,4438.30936258125,149.7757507064919,4588.0851132877415,4588.0851132877415,0.0,88.45847326054152
2391495,XI - Davao,SS,100,11231728216365,helped,a,Davao,0.4433417986827947,1,0.4433417986827947,0.0,0,1.0,22157.574000000008,17523.652561371873,1218.15008334624,18741.802644718115,0.004326327362978282,1.3113081118057322e-06,5586.612850155009,388.3512803740918,5974.964130529101,5586.612850155009,388.3512803740918,5974.964130529101,0.0,3,15573.959716184301,5.63268004315001,33655.06121656842,0,0,0.0,0.013435965854129836,0.017536255978662638,0.0,17523.652561371873,10416.632852126371,7763.486456341711,0.0,5586.612850155009,218.0442246768788,5804.657074831888,5804.657074831888,0.0,111.92471975130563
2414282,XII - SOCCSKSARGEN,EQ,10,12802421799,helped,a,Sarangani,4.4340230876104805,0,4.4340230876104805,0.0,0,0.0,24331.24,24140.058847551903,1564.0800578857686,25704.13890543767,0.05392768086942567,1.7508892155543593e-05,7695.950515391509,498.63518575557526,8194.585701147083,7695.950515391509,498.63518575557526,8194.585701147083,0.0,3,15573.959716184301,5.63268004315001,46157.47934073361,0,0,0.0,0.012821766818596274,0.022200514963178285,0.0,24140.058847551903,29140.1195091718,25496.74038952098,0.0,7695.950515391509,279.96437238459333,7975.914887776102,7975.914887776102,0.0,153.78330775180154
2437942,XII - SOCCSKSARGEN,EQ,500,1263186416272,helped,a,South Cotabato,786.375101670419,1,786.375101670419,0.0,0,1.0,21866.984000000008,16348.259946954273,1684.607251793809,18032.86719874808,14.729397661291749,0.0031089286575372403,5211.892827563521,537.0597532321099,5748.952580795631,5211.892827563521,537.0597532321099,5748.952580795631,0.0,3,15573.959716184301,5.63268004315001,32382.010470863297,0,0,0.0,0.013524946382037075,0.09112541441007466,0.0,16348.259946954273,0.0,-14.729397661291749,0.0,5211.892827563521,301.53828097553395,5513.431108539055,5513.431108539055,5519.2890029830605,0.0
2438445,XII - SOCCSKSARGEN,EQ,500,12471811116311,helped,a,Cotabato,1074.3874467181051,1,1074.3874467181051,2641.861925901137,0,1.0,21063.92199999999,13955.39345085131,1438.0342057944708,15393.427656645781,12.350236576819354,0.0031089286575372403,4457.250460732411,458.45124724527795,4915.701707977689,4457.250460732411,458.45124724527795,4915.701707977689,0.0,3,15573.959716184301,5.63268004315001,27688.574908604347,0,0,0.0,0.013780354079886748,0.07862310824056629,0.0,13955.39345085131,0.0,-12.350236576819354,0.0,4453.648584615695,257.402645000816,4711.051229616511,4711.051229616511,4716.14130012545,0.0
2457047,XII - SOCCSKSARGEN,HU,50,1247109211239,helped,a,Cotabato,0.2181525597643872,1,0.2181525597643872,7614.3354558124,0,1.0,20095.284999999945,10610.354888961148,1996.3559150337046,12606.710803994853,0.0011352235095061166,2.700861155325934e-07,3382.627040660007,636.4465153226671,4019.073555982674,3382.627040660007,636.4465153226671,4019.073555982674,0.0,3,15573.959716184301,5.63268004315001,22638.155410735555,0,0,0.0,0.01410856718771617,0.06420888060508774,0.0,10610.354888961148,0.0,-0.0011352235095061166,0.0,3382.6261387936956,357.34010416588353,3739.966242959579,3739.966242959579,3746.9082052468148,0.0
2457990,XII - SOCCSKSARGEN,HU,50,12633301268010,helped,a,South Cotabato,0.14000937637848287,0,0.14000937637848287,701.6897195237891,0,1.0,24724.516,23676.218424025912,4454.719864800102,28130.938288826015,0.0020196814688832262,2.700861155325934e-07,7548.076461144405,1420.183101289742,8968.259562434147,7548.076461144405,1420.183101289742,8968.259562434147,0.0,3,15573.959716184301,5.63268004315001,50515.336659112065,0,0,0.0,0.012719384508652887,0.02403683286624285,0.0,23676.218424025912,55392.0890531672,51522.517757261805,0.0,7548.076378034024,797.3778866433361,8345.45426467736,8345.45426467736,0.0,161.09720018577008
2463462,XII - SOCCSKSARGEN,HU,200,128031018415,helped,a,Sarangani,2.6292148361651786,0,2.6292148361651786,1052.534571897137,0,1.0,23612.83,21211.91025779728,2770.3498196686546,23982.260077465937,0.03348001076534427,6.195112791623975e-06,6762.451165459421,883.1989705218101,7645.650135981231,6762.451165459421,883.1989705218101,7645.650135981231,0.0,3,15573.959716184301,5.63268004315001,43065.50093784864,0,0,0.0,0.0130153537188661,0.02128732215366751,0.0,21211.91025779728,29140.1195091718,25797.091281979017,0.0,6762.448305937125,495.88206475678464,7258.33037069391,7258.33037069391,0.0,140.03783805605136
2472706,XII - SOCCSKSARGEN,HU,1000,12657104104,helped,a,Sultan Kudarat,30.844668766555124,1,30.844668766555124,8303.328168903869,0,1.0,18645.761999999926,6661.971887640691,915.762612129425,7577.734499770117,0.24681341756517425,8.21344648219194e-05,2124.546156689847,291.9489049840672,2416.4950616739143,2124.546156689847,291.9489049840672,2416.4950616739143,0.0,3,15573.959716184301,5.63268004315001,13611.34350826121,0,0,0.0,0.014646704761700238,0.03958540560709543,0.0,6661.971887640691,0.0,-0.24681341756517425,0.0,2124.2470779556647,163.91801919951007,2288.165097155175,2288.165097155175,2291.3569224225325,0.0
