,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
58997,ARMM,HU,500,153812450444,helped,a,Maguindanao,38.25487867521164,1,38.25487867521164,0.0,0,1.0,19042.883000000005,7132.8228428945895,1842.6117842290528,8975.434627123643,1.0598311315023483,0.00010169975778425001,2273.973397522925,587.4322511000066,2861.405648622932,2273.973397522925,587.4322511000066,2861.405648622932,0.0,3,15573.959716184301,5.63268004315001,16117.3824923551,0,0,0.0,0.01449317866829352,0.028146907866362172,0.0,7132.8228428945895,0.0,-1.0598311315023483,715.351412155733,2273.973397522925,415.4795900310879,2689.452987554013,2689.452987554013,2697.524385899082,0.0
59771,ARMM,HU,500,1566124015319,helped,a,Sulu,49.35929731448501,1,49.35929731448501,0.0,1,1.0,22072.863000000005,15159.631791847267,3916.165703183997,19075.797495031264,1.0473830239222317,0.00010169975778425001,4832.953259906572,1248.4898090807203,6081.4430689872925,4832.953259906572,1248.4898090807203,6081.4430689872925,0.0,3,15573.959716184301,5.63268004315001,34254.823008237676,0,0,0.0,0.013461723368589838,0.012476123634829127,0.0,15159.631791847267,10953.8735408688,9434.44059074341,1520.3607672468231,4832.953259906572,883.032950716456,5715.9862106230285,5715.9862106230285,1520.3607672468231,81.17109560137227
63395,ARMM,HU,1000,15381213012159,helped,a,Maguindanao,66.89455416365467,1,66.89455416365467,0.0,0,1.0,21888.436000000005,14738.350688535906,3624.7695507723915,18363.120239308297,1.5325366374688705,0.00015434288851189705,4698.647103296578,1155.5915115455996,5854.238614842177,4698.647103296578,1155.5915115455996,5854.238614842177,0.0,3,15573.959716184301,5.63268004315001,32975.05301365969,0,0,0.0,0.013518317121895735,0.055736527577631145,0.0,14738.350688535906,0.0,-1.5325366374688705,1463.5596537105444,4698.647103296578,817.327762582502,5515.97486587908,5515.97486587908,5531.852849078673,0.0
65064,ARMM,HU,2000,15661349016,helped,a,Sulu,372.0793958571059,0,372.0793958571059,0.0,1,1.0,24965.461000000003,23567.489421946975,4823.61692035925,28391.106342306226,7.245857647059037,0.0008536226754149929,7513.41301646041,1537.7890070079354,9051.202023468346,7513.41301646041,1537.7890070079354,9051.202023468346,0.0,3,15573.959716184301,5.63268004315001,50982.52500410914,0,0,0.0,0.012657857457555296,0.01670885273672561,0.0,23567.489421946975,38805.0499265029,36521.650330712386,2262.8005058670865,7513.41301646041,1087.648737347243,8601.061753807653,8601.061753807653,2262.8005058670865,122.53161225947898
65512,ARMM,HU,2000,153829114274,helped,a,Maguindanao,457.94375748973715,1,457.94375748973715,399.81624423135145,0,1.0,19005.482000000004,7234.101018520079,1480.6215228010824,8714.722541321162,7.206299396175842,0.0008536226754149929,2306.60259063968,472.0282598920144,2778.6308505316943,2306.60259063968,472.0282598920144,2778.6308505316943,0.0,3,15573.959716184301,5.63268004315001,15651.138539070813,0,0,0.0,0.014507432265150258,0.02745591589039626,0.0,7234.101018520079,0.0,-7.206299396175842,694.6577126329236,2306.502687878198,333.8565554338863,2640.359243312084,2640.359243312084,2646.8496646568,0.0
65843,ARMM,HU,2000,1536178012331,helped,a,Lanao del Sur,308.4167602853369,1,308.4167602853369,0.0,0,1.0,18280.629000000004,5281.100785983457,1080.8960875429495,6361.9968735264065,7.399814422966641,0.0008536226754149929,1683.6367538451793,344.5941393326151,2028.2308931777943,1683.6367538451793,344.5941393326151,2028.2308931777943,0.0,3,15573.959716184301,5.63268004315001,11424.375674902882,0,0,0.0,0.014792256475593334,0.0048644437316547355,0.0,5281.100785983457,9068.35363117985,8550.903845785662,507.0577232944486,1683.6367538451793,243.72484055639026,1927.3615944015696,1927.3615944015696,507.0577232944486,27.457391927743814
66923,ARMM,HU,2000,15661427019261,helped,a,Sulu,569.5386455620137,0,569.5386455620137,0.0,0,1.0,24486.725,22231.388818071977,4550.153872820891,26781.542690892868,7.261519965639407,0.0008536226754149929,7087.458622730774,1450.6078574119895,8538.066480142763,7087.458622730774,1450.6078574119895,8538.066480142763,0.0,3,15573.959716184301,5.63268004315001,48092.196669788194,0,0,0.0,0.01278099437529694,0.016024296761456062,0.0,22231.388818071977,38805.0499265029,36650.67558274819,2134.5166200356907,7087.458622730774,1025.987178546659,8113.445801277432,8113.445801277432,2134.5166200356907,115.58498514097013
68910,ARMM,PF,1,156642015186,helped,a,Sulu,0.047697117662812386,0,0.047697117662812386,0.0,0,0.0,26469.439000000002,30124.20238196624,2198.9234199953567,32323.125801961596,0.0006279876002600647,1.820583994745411e-07,9603.720202644081,701.0258729810803,10304.74607562516,9603.720202644081,701.0258729810803,10304.74607562516,0.0,3,15573.959716184301,5.63268004315001,58043.33756990223,0,0,0.0,0.01229299279950956,0.018040879882564677,0.0,30124.20238196624,38805.0499265029,36160.27510422017,2576.18651890629,9603.720202644081,495.82218504679827,10099.542387690879,10099.542387690879,2576.18651890629,145.1442785898333
72733,ARMM,PF,10,1566312112300,helped,a,Sulu,0.1786138365974836,0,0.1786138365974836,0.0,0,1.0,24921.729000000007,26036.363482089022,1190.165422739627,27226.52890482865,0.0007937673712145978,3.5642474250213956e-07,8300.50026904653,379.4296549307321,8679.929923977263,8300.50026904653,379.4296549307321,8679.929923977263,0.0,3,15573.959716184301,5.63268004315001,48891.26805872731,0,0,0.0,0.012668958428817935,0.016004913799321164,0.0,26036.363482089022,38805.0499265029,36566.56001196369,2169.9824809943157,8300.50026904653,268.3633341224563,8568.863603168986,8568.863603168986,2169.9824809943157,123.39295831983281
76627,ARMM,PF,25,15701020015104,helped,a,Tawi-tawi,2.202905778883864,1,2.202905778883864,2846.691299046687,0,1.0,19415.23799999999,9339.873303813729,370.41033451935135,9710.28363833308,0.0039027963212522727,2.4209595808841306e-06,2977.597096458731,118.08834530408093,3095.685441762812,2977.597096458731,118.08834530408093,3095.685441762812,0.0,3,15573.959716184301,5.63268004315001,17437.005607687413,0,0,0.0,0.014353527190004238,0.00705661769489679,0.0,9339.873303813729,8506.74073078654,7707.506533565152,773.921360440703,2977.595079119067,83.52162688125269,3061.11670600032,3061.11670600032,773.921360440703,44.10053930715753
82385,ARMM,PF,50,1566136027367,helped,a,Sulu,3.06407392675162,0,3.06407392675162,0.0,0,0.0,27745.760000000002,34296.61947091168,2025.0162340236395,36321.635704935325,0.030984018394370073,1.0959327868154158e-05,10933.904012421928,645.5835434506761,11579.487555872603,10933.904012421928,645.5835434506761,11579.487555872603,0.0,3,15573.959716184301,5.63268004315001,65223.548465867505,0,0,0.0,0.012006921824353811,0.019452450712112546,0.0,34296.61947091168,38805.0499265029,35825.8450419003,2894.871888968151,10933.904012421928,456.60888632081594,11390.512898742743,11390.512898742743,2894.871888968151,163.86341839534168
82434,ARMM,PF,50,1566318019342,helped,a,Sulu,6.202436134957066,0,6.202436134957066,0.0,0,1.0,24201.35,23620.491079454372,1394.6528441986466,25015.14392365302,0.03109929383194031,1.0959327868154158e-05,7530.310163894334,444.62108990224283,7974.931253796577,7530.310163894334,444.62108990224283,7974.931253796577,0.0,3,15573.959716184301,5.63268004315001,44920.23611875327,0,0,0.0,0.012856128345308625,0.015085010282078998,0.0,23620.491079454372,38805.0499265029,36753.22621241283,1993.7328134491443,7530.310163894333,314.4719885669166,7844.782152461249,7844.782152461249,1993.7328134491443,112.85469157503468
88163,ARMM,PF,200,156612720264,helped,a,Sulu,11.069931684993394,0,11.069931684993394,0.0,0,1.0,23373.299000000006,20445.277870343347,2199.980122134717,22645.257992478066,0.19003371444832187,3.8602820378042484e-05,6518.039071787445,701.3627539897548,7219.4018257772,6518.039071787445,701.3627539897548,7219.4018257772,0.0,3,15573.959716184301,5.63268004315001,40664.58058753599,0,0,0.0,0.013081874796378486,0.014080715607060987,0.0,20445.277870343347,38805.0499265029,36962.64902293331,1804.8504564443,6518.039071787444,496.06045453763954,7014.099526325084,7014.099526325084,1804.8504564443,100.55656818302563
88291,ARMM,PF,200,156681007144,helped,a,Sulu,8.311290525847273,0,8.311290525847273,0.0,0,0.0,29204.926000000007,37409.7878652973,4025.418005998883,41435.20587129619,0.1881669391799099,3.8602820378042484e-05,11926.394961204443,1283.3198946851387,13209.714855889582,11926.394961204443,1283.3198946851387,13209.714855889582,0.0,3,15573.959716184301,5.63268004315001,74406.09724447147,0,0,0.0,0.01170312761044419,0.021236509164699727,0.0,37409.7878652973,38805.0499265029,35434.07275481306,3302.4287139723956,11926.394961204443,907.667603751888,12834.062564956332,12834.062564956332,3302.4287139723956,183.99358072046198
88774,ARMM,PF,200,1566111126573,helped,a,Sulu,50.753909299816,0,50.753909299816,0.0,0,1.0,23384.344000000005,20454.722393933076,2200.996384388143,22655.718778321218,0.19012441522419338,3.8602820378042484e-05,6521.050024935777,701.6867425956823,7222.73676753146,6521.050024935777,701.6867425956823,7222.73676753146,0.0,3,15573.959716184301,5.63268004315001,40683.36524740027,0,0,0.0,0.013078784986105882,0.014080557029284175,0.0,20454.722393933076,38805.0499265029,36961.79793846627,1805.684191882865,6521.050024935777,496.2896054787284,7017.339630414506,7017.339630414506,1805.684191882865,100.60301944117577
89508,ARMM,PF,200,15661427029401,helped,a,Sulu,21.809174720415886,0,21.809174720415886,0.0,1,0.0,25739.676000000003,27321.730367418975,2939.909356665388,30261.63972408436,0.18930720825758018,3.8602820378042484e-05,8710.280543655324,937.2552515930507,9647.535795248376,8710.280543655324,937.2552515930507,9647.535795248376,0.0,3,15573.959716184301,5.63268004315001,54341.48233947089,0,0,0.0,0.012466038324610185,0.01731746734822603,0.0,27321.730367418975,38805.0499265029,36343.050660765315,2411.883948812094,8710.280543655324,662.9027040261537,9373.183247681478,9373.183247681478,2411.883948812094,134.3772121852541
92189,ARMM,PF,250,1566734018306,helped,a,Sulu,13.184499675223904,1,13.184499675223904,0.0,0,0.0,20790.424000000006,12892.240986332685,1451.0460997123746,14343.28708604506,0.23335011372666076,4.5340867105808755e-05,4110.099701491841,462.59949279580053,4572.699194287642,4110.099701491841,462.59949279580053,4572.699194287642,0.0,3,15573.959716184301,5.63268004315001,25756.551494992134,0,0,0.0,0.013870698201237326,0.009850140202181633,0.0,12892.240986332685,10953.8735408688,9787.735535371588,1143.1747985719105,4110.099701491841,327.1877688967191,4437.28747038856,4437.28747038856,1143.1747985719105,63.59284877127133
92626,ARMM,PF,250,15661225010264,helped,a,Sulu,16.42808437420667,0,16.42808437420667,0.0,0,1.0,24783.514000000003,24465.410567694038,2753.6282186897574,27219.038786383797,0.2317421483473837,4.5340867105808755e-05,7799.673988234878,877.8680550304933,8677.542043265372,7799.673988234878,877.8680550304933,8677.542043265372,0.0,3,15573.959716184301,5.63268004315001,48877.817890696024,0,0,0.0,0.012704236023682978,0.016095800425129828,0.0,24465.410567694038,38805.0499265029,36592.29856833263,2169.385510816343,7799.673988234878,620.8992763377643,8420.573264572642,8420.573264572642,2169.385510816343,120.67918649735068
94089,ARMM,PF,500,15661349016,helped,a,Sulu,32.130534278968014,0,32.130534278968014,0.0,1,1.0,24965.461000000003,24689.141606364625,3231.2487713820924,27920.390377746717,0.43024897369832427,7.377349337600619e-05,7871.000367894494,1030.1354609165778,8901.135828811071,7871.000367894494,1030.1354609165778,8901.135828811071,0.0,3,15573.959716184301,5.63268004315001,50137.25014431165,0,0,0.0,0.012657857457555296,0.01641164848428041,0.0,24689.141606364625,38805.0499265029,36541.68347727937,2225.283957202768,7871.000367894494,728.5950987141856,8599.59546660868,8599.59546660868,2225.283957202768,123.09182484686269
95268,ARMM,PF,500,1566134908130,helped,a,Sulu,48.19579912645239,1,48.19579912645239,0.0,0,0.0,21263.61500000001,14066.155333880652,1840.940761138274,15907.096095018926,0.43367830411770203,7.377349337600619e-05,4484.348446496598,586.8995220334403,5071.247968530038,4484.348446496598,586.8995220334403,5071.247968530038,0.0,3,15573.959716184301,5.63268004315001,28564.717226204175,0,0,0.0,0.013715493716206837,0.010720264108210982,0.0,14066.155333880652,10953.8735408688,9664.176241703519,1267.8119921325094,4484.348446496598,415.10280095667105,4899.4512474532685,4899.4512474532685,1267.8119921325094,70.12915864926039
95971,ARMM,PF,500,15663180258005,helped,a,Sulu,35.79977814445247,0,35.79977814445247,0.0,0,1.0,25110.693000000007,25093.074512138104,3284.1144289375934,28377.1889410757,0.430238333671412,7.377349337600619e-05,7999.77584744086,1046.989251003839,9046.7650984447,7999.77584744086,1046.989251003839,9046.7650984447,0.0,3,15573.959716184301,5.63268004315001,50957.533225075495,0,0,0.0,0.012621199932069258,0.016596352808719867,0.0,25093.074512138104,38805.0499265029,36504.660151526405,2261.691274611175,7999.77584744086,740.5154619268161,8740.291309367676,8740.291309367676,2261.691274611175,125.10569958094966
100544,ARMM,PF,2000,15661360453,helped,a,Sulu,94.30943862156997,0,94.30943862156997,0.0,0,0.0,27265.754000000008,29326.42143479698,6772.965272780548,36099.38670757753,1.878493794585308,0.00020253023338523423,9349.384339988988,2159.2493171188066,11508.633657107795,9349.384339988988,2159.2493171188066,11508.633657107795,0.0,3,15573.959716184301,5.63268004315001,64824.4511243156,0,0,0.0,0.012112149973008995,0.019693181291986217,0.0,29326.42143479698,38805.0499265029,35919.406105397626,2877.158414276949,9349.384339988988,1527.1957223518166,10876.580062340805,10876.580062340805,2877.158414276949,154.70308333053552
100580,ARMM,PF,2000,15664130228,helped,a,Sulu,94.44294161312529,1,94.44294161312529,0.0,0,0.0,19360.771000000004,8086.620978339071,1867.612902658553,9954.233880997625,1.929780296500457,0.00020253023338523423,2578.048184515328,595.4027109683093,3173.4508954836374,2578.048184515328,595.4027109683093,3173.4508954836374,0.0,3,15573.959716184301,5.63268004315001,17875.033526907213,0,0,0.0,0.014373703155341798,0.0072605452133855004,0.0,8086.620978339071,10953.8735408688,10156.75921191245,793.3627238709093,2578.048184515328,421.1169437722904,2999.1651282876187,2999.1651282876187,793.3627238709093,42.65863811088981
101083,ARMM,PF,2000,156613190224,helped,a,Sulu,88.21086809222389,1,88.21086809222389,0.0,0,0.0,19526.34,8523.856555378201,1968.5928802495584,10492.44943562776,1.929063054862213,0.00020253023338523423,2717.4406932789525,627.5955451073418,3345.0362383862944,2717.4406932789525,627.5955451073418,3345.0362383862944,0.0,3,15573.959716184301,5.63268004315001,18841.518863572062,0,0,0.0,0.014312634209948643,0.007599177082823125,0.0,8523.856555378201,10953.8735408688,10113.765089168743,836.2590595965736,2717.4406932789525,443.8863193130061,3161.3270125919585,3161.3270125919585,836.2590595965736,44.96514837025271
102016,ARMM,PF,2000,15362010218003,helped,a,Lanao del Sur,58.30727158950954,0,58.30727158950954,3598.346118832297,0,1.0,23411.315999999988,18979.41091805409,4383.313229390009,23362.7241474441,1.4740808501425127,0.00020253023338523423,6051.443403824665,1397.4183708449193,7448.8617746695845,6051.443403824665,1397.4183708449193,7448.8617746695845,0.0,3,15573.959716184301,5.63268004315001,41957.055062364336,0,0,0.0,0.013071248830288503,0.014531943652249236,0.0,18979.41091805409,63897.3779220945,62029.44223991836,1862.2154436673961,6051.230077764308,988.3672725379776,7039.597350302285,7039.597350302285,1862.2154436673961,100.12702575997811
128975,CAR,EQ,1,141128726114,helped,a,Benguet,0.1241814667258642,0,0.1241814667258642,0.0,0,1.0,58528.19899999999,122315.79964844535,14010.431761406575,136326.23140985193,0.0014123415310115833,2.9078331212207196e-07,38994.78237769252,4466.583541323435,43461.36591901596,38994.78237769252,4466.583541323435,43461.36591901596,0.0,3,15573.959716184301,5.63268004315001,244803.9684600812,0,0,0.0,0.008266990060080411,0.03713729598196132,0.0,122315.79964844535,108498.617535282,97420.7872970192,10865.34147975399,38994.78237769252,3159.129065715413,42153.91144340794,42153.91144340794,10865.34147975399,604.0451141392748
134750,CAR,EQ,25,14812207122,helped,a,Apayao,1.5692888710904827,0,1.5692888710904827,0.0,0,1.0,27837.035000000003,34040.93247470093,2746.365235767486,36787.29771046842,0.08082932582502213,2.142654327877532e-05,10852.389941445808,875.5525860618001,11727.942527507608,10852.389941445808,875.5525860618001,11727.942527507608,0.0,3,15573.959716184301,5.63268004315001,66059.74782190239,0,0,0.0,0.011987220882254714,0.019653403816953338,0.0,34040.93247470093,69694.3808639222,66688.20589067243,2931.985631876902,10852.389941445808,619.2615894452913,11471.6515308911,11471.6515308911,2931.985631876902,164.7725647324572
135130,CAR,EQ,25,143213160322,helped,a,Kalinga,5.664924342841754,1,5.664924342841754,2609.3602209368805,0,0.0,20136.491999999987,11216.26246128577,904.9092095762201,12121.171670861992,0.06855501828918442,2.142654327877532e-05,3575.846731573128,288.4887954002184,3864.3355269733465,3575.846731573128,288.4887954002184,3864.3355269733465,0.0,3,15573.959716184301,5.63268004315001,21766.565602818348,0,0,0.0,0.014094124020050558,0.03811584693915481,0.0,11216.26246128577,0.0,-0.06855501828918442,966.0838817433366,3575.8303657721835,204.04260443139944,3779.872970203583,3779.872970203583,3783.8376133599836,0.0
138639,CAR,EQ,30,1444511013129,helped,a,Mountain Province,7.774500396650707,1,7.774500396650707,1796.8176629217767,0,1.0,18517.15399999999,6412.603155885505,514.78826796779,6927.391423853294,0.12916741089069697,3.818373962936733e-05,2044.4329943337514,164.11662710532244,2208.5496214390737,2044.4329943337514,164.11662710532244,2208.5496214390737,0.0,3,15573.959716184301,5.63268004315001,12440.053376986381,0,0,0.0,0.01469747995123049,0.005237641713770433,0.0,6412.603155885505,9780.16931686532,9213.911661548504,552.1374053597684,2044.4129111027864,116.07654979671157,2160.489460899498,2160.489460899498,552.1374053597684,31.03290911034893
