,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
2540720,XIII - Caraga,EQ,25,163827029363,helped,a,Agusan del Sur,121.79066522267117,1,121.79066522267117,0.0,1,1.0,19531.959,8978.326012751595,1883.5095938436862,10861.835606595281,0.9529887002731214,0.00010902008910819753,2862.3274343092944,600.4706418085711,3462.7980761178655,2862.3274343092944,600.4706418085711,3462.7980761178655,0.0,3,15573.959716184301,5.63268004315001,19504.83361680735,0,0,0.0,0.01431057531568962,0.06250357693609901,0.0,8978.326012751595,0.0,-0.9529887002731214,0.0,2862.3274343092944,312.16744152817415,3174.4948758374685,3174.4948758374685,3180.5592598201965,0.0
2550066,XIII - Caraga,EQ,200,1632119175,helped,a,Agusan del Sur,379.66679792692986,0,379.66679792692986,0.0,0,0.0,22348.408000000007,16923.570515424315,3592.2060432667886,20515.776558691105,19.25051168586111,0.002212366392192241,5395.304214167338,1145.2101307895161,6540.514344956854,5395.304214167338,1145.2101307895161,6540.514344956854,0.0,3,15573.959716184301,5.63268004315001,36840.624622774834,0,0,0.0,0.013378477727625813,0.01912016599823908,0.0,16923.570515424315,52396.17701386,49105.624282058096,0.0,5395.304214167338,595.361857265752,5990.66607143309,5990.66607143309,0.0,115.64994198553265
2551426,XIII - Caraga,EQ,200,1668320618001,helped,a,Surigao del Sur,1617.878871668074,1,1617.878871668074,0.0,0,1.0,20452.482000000004,11576.28599823783,2457.1885987980013,14033.47459703583,19.458336109170208,0.002212366392192241,3690.567813321333,783.3618792214072,4473.92969254274,3690.567813321333,783.3618792214072,4473.92969254274,0.0,3,15573.959716184301,5.63268004315001,25200.214493641754,0,0,0.0,0.01398482338788465,0.014082340591440657,0.0,11576.28599823783,10796.6080433373,8539.47001355952,0.0,3690.5678133213337,407.2473433350771,4097.815156656411,4097.815156656411,0.0,79.10841290163596
2551496,XIII - Caraga,EQ,200,16672428016298,helped,a,Surigao del Norte,616.681644425392,0,616.681644425392,501.2115755731601,0,0.0,23054.009999999995,18862.204982080566,4003.7016221968283,22865.906604277396,18.587016386010248,0.002212366392192241,6014.45775686813,1276.3966217896873,7290.8543786578175,6014.45775686813,1276.3966217896873,7290.8543786578175,0.0,3,15573.959716184301,5.63268004315001,41067.04995617876,0,0,0.0,0.013172152711329075,0.020759828209480444,0.0,18862.204982080566,54307.3323381831,50642.30837778039,0.0,6013.925359586197,663.561946341277,6677.487305927474,6677.487305927474,0.0,128.90923555332404
2553136,XIII - Caraga,EQ,250,162126015277,helped,a,Agusan del Norte,1442.1817584200571,0,1442.1817584200571,0.0,1,1.0,24280.486000000008,22405.470658961887,4709.860889730676,27115.331548692564,21.676201097203982,0.0025379583739207076,7142.9566329708305,1501.5231143656047,8644.479747336434,7142.9566329708305,1501.5231143656047,8644.479747336434,0.0,3,15573.959716184301,5.63268004315001,48691.58855623638,0,0,0.0,0.012835160624550859,0.023560444542268393,0.0,22405.470658961887,33378.808328278,29031.461550527136,0.0,7142.9566329708305,780.598744336873,7923.555377307704,7923.555377307704,0.0,152.96184656648794
2556574,XIII - Caraga,EQ,500,16672411014108,helped,a,Surigao del Norte,2533.077625,0,2533.077625,0.0,0,1.0,29534.971,37200.03009001841,7780.765604170547,44980.79569418896,26.963283525624025,0.0032597587126238993,11859.523315656294,2480.540227333764,14340.063542990058,11859.523315656294,2480.540227333764,14340.063542990058,0.0,3,15573.959716184301,5.63268004315001,80772.98973610313,0,0,0.0,0.011637554324109683,0.03300605722527119,0.0,37200.03009001841,54307.3323381831,47102.90035995009,0.0,11859.523315656294,1289.5616245987194,13149.084940255012,13149.084940255012,0.0,253.83693391427641
2558154,XIII - Caraga,EQ,1000,16681611013,helped,a,Surigao del Sur,1351.638055,0,1351.638055,1804.3616676655347,1,1.0,22917.042999999994,18601.49296368305,3764.766066608365,22366.259030291414,28.81016298076656,0.003887381387345481,5937.247066371546,1200.2229793065053,7137.470045678051,5937.247066371546,1200.2229793065053,7137.470045678051,0.0,3,15573.959716184301,5.63268004315001,40203.08508487175,0,0,0.0,0.013211456703891723,0.020424715495070352,0.0,18601.49296368305,87270.1013429414,83664.20602918051,0.0,5933.879327360424,623.9614572745069,6557.840784634931,6557.840784634931,0.0,126.59023386698401
2558973,XIII - Caraga,EQ,1000,1667282024222,helped,a,Surigao del Norte,331.6826105,0,331.6826105,0.0,0,1.0,30149.797000000013,39039.44851034035,7901.214773340068,46940.66328368042,31.288295756985875,0.003887381387345481,12445.937509146666,2518.9399202012346,14964.8774293479,12445.937509146666,2518.9399202012346,14964.8774293479,0.0,3,15573.959716184301,5.63268004315001,84292.36644447394,0,0,0.0,0.011518284450797557,0.03381905884878809,0.0,39039.44851034035,54307.3323381831,46774.022879248645,0.0,12445.937509146666,1309.524522104918,13755.462031251584,13755.462031251584,0.0,265.5279725321047
2559096,XIII - Caraga,EQ,1000,1668640188001,helped,a,Surigao del Sur,815.179268,1,815.179268,0.0,0,1.0,21527.629000000004,14658.149244078813,2966.670631283704,17624.81987536252,32.779765350830175,0.003887381387345481,4673.078551384482,945.7868565279016,5618.8654079123835,4673.078551384482,945.7868565279016,5618.8654079123835,0.0,3,15573.959716184301,5.63268004315001,31649.271048294024,0,0,0.0,0.013631131124164678,0.016944394362862457,0.0,14658.149244078813,10796.6080433373,7947.042948322638,0.0,4673.078551384482,491.6874242911155,5164.7659756755975,5164.7659756755975,0.0,99.69783893905007
2560562,XIII - Caraga,EQ,2000,16321158001,helped,a,Agusan del Sur,1084.5947649999998,1,1084.5947649999998,0.0,0,1.0,18982.041000000005,6933.4905293069105,2444.350417494149,9377.84094680106,47.72283030116337,0.003636596418316365,2210.4254322434263,779.2690139700828,2989.694446213509,2210.4254322434263,779.2690139700828,2989.694446213509,0.0,3,15573.959716184301,5.63268004315001,16839.992242303255,0,0,0.0,0.01451638714509282,0.053169857830864975,0.0,6933.4905293069105,0.0,-47.72283030116337,0.0,2210.4254322434263,405.1195802354903,2615.5450124789168,2615.5450124789168,2623.4151499969184,0.0
2570895,XIII - Caraga,HU,30,16681830564,helped,a,Surigao del Sur,28.89027265861202,1,28.89027265861202,0.0,0,1.0,21199.750000000004,14424.947750376446,1481.88018185717,15906.827932233617,0.2903290025856747,6.15973133114563e-05,4598.732951525648,472.42952560029505,5071.162477125943,4598.732951525648,472.42952560029505,5071.162477125943,0.0,3,15573.959716184301,5.63268004315001,28564.23568047847,0,0,0.0,0.013736137386483774,0.015462052230373837,0.0,14424.947750376446,10796.6080433373,8189.434617543941,0.0,4598.732951525648,245.60254247372276,4844.335493999371,4844.335493999371,0.0,93.43172912328478
2574286,XIII - Caraga,HU,50,1668121128231,helped,a,Surigao del Sur,27.04017885623292,1,27.04017885623292,0.0,0,0.0,19995.299000000003,10770.68295386064,1245.0207623348854,12015.703716195525,0.6809654137829039,0.0001295982713385271,3433.7382337528334,396.91776387429906,3830.6559976271324,3433.7382337528334,396.91776387429906,3830.6559976271324,0.0,3,15573.959716184301,5.63268004315001,21576.859590007243,0,0,0.0,0.014143797971276963,0.012267473702108664,0.0,10770.68295386064,10796.6080433373,8833.534312061658,0.0,3433.7382337528334,206.34614620380475,3640.0843799566383,3640.0843799566383,0.0,70.21373805642523
2583191,XIII - Caraga,HU,500,1635407100,helped,a,Agusan del Sur,416.60185658629285,1,416.60185658629285,1185.8666091239436,0,1.0,19000.106999999993,7698.024263179485,1128.5512848221883,8826.575548001674,5.073724599204335,0.0008426669345383834,2455.161236491219,359.7868131524403,2814.948049643659,2455.161236491219,359.7868131524403,2814.948049643659,0.0,3,15573.959716184301,5.63268004315001,15855.701701731883,0,0,0.0,0.014509484146605028,0.05166935131833505,0.0,7698.024263179485,0.0,-5.073724599204335,0.0,2454.6814483846133,187.04283130161411,2641.7242796862274,2641.7242796862274,2645.3679973242415,0.0
2583312,XIII - Caraga,HU,500,16221000248,helped,a,Agusan del Norte,311.2466169843937,0,311.2466169843937,1718.4397713509302,0,1.0,23683.788999999997,21342.125777970712,3128.813659729565,24470.939437700275,4.790826312820127,0.0008426669345383834,6805.405963188685,997.478724025632,7802.884687214317,6805.405963188685,997.478724025632,7802.884687214317,0.0,3,15573.959716184301,5.63268004315001,43951.152856672896,0,0,0.0,0.012995841442142208,0.02168491613076197,0.0,21342.125777970712,33378.808328278,29409.011868836133,0.0,6804.710702054029,518.5605416444935,7323.271243698522,7323.271243698522,0.0,141.29787648656406
2588874,XIII - Caraga,HU,2000,162240024408,helped,a,Agusan del Norte,331.89246849576773,0,331.89246849576773,2506.0579319095955,0,1.0,22660.70699999999,17517.896284151077,4296.062318796337,21813.958602947416,3.845715608036586,0.0004713868585674964,5585.959047966071,1369.6024199977305,6955.561467963802,5585.959047966071,1369.6024199977305,6955.561467963802,0.0,3,15573.959716184301,5.63268004315001,39178.4522695029,0,0,0.0,0.013285970014526593,0.020111023584963132,0.0,17517.896284151077,33378.808328278,29922.010616662603,0.0,5585.391860974491,712.016964016349,6297.40882499084,6297.40882499084,0.0,121.60410206707589
2589266,XIII - Caraga,HU,2000,166821011124,helped,a,Surigao del Sur,328.80807388879225,1,328.80807388879225,0.0,0,1.0,19153.557000000004,7758.967960855799,1902.79753622802,9661.76549708382,4.682746908116518,0.0004713868585674964,2473.5910485698746,606.6197175449216,3080.210766114796,2473.5910485698746,606.6197175449216,3080.210766114796,0.0,3,15573.959716184301,5.63268004315001,17349.841710990615,0,0,0.0,0.01445124541594545,0.010236002719244412,0.0,7758.967960855799,10796.6080433373,9262.743834035084,0.0,2473.5910485698746,315.3641694058236,2788.9552179756984,2788.9552179756984,0.0,53.85513880230308
2606032,XIII - Caraga,PF,200,1624101258,helped,a,Agusan del Norte,14.24712107442613,0,14.24712107442613,0.0,0,0.0,25923.72100000001,26840.023801941014,5986.31378859698,32826.337590537994,0.7942430628344158,8.98116333582117e-05,8556.71050000841,1908.4615732542143,10465.172073262624,8556.71050000841,1908.4615732542143,10465.172073262624,0.0,3,15573.959716184301,5.63268004315001,58946.9658851972,0,0,0.0,0.012421708294793592,0.026977648045425538,0.0,26840.023801941014,33378.808328278,28156.66043541462,0.0,8556.71050000841,992.1543620904104,9548.86486209882,9548.86486209882,0.0,184.3572090484987
2607648,XIII - Caraga,PF,200,166724110158002,helped,a,Surigao del Norte,104.77614714432808,1,104.77614714432808,0.0,0,1.0,17374.957000000002,2866.096007383695,639.2449639781237,3505.3409713618184,0.8352891886676853,8.98116333582117e-05,913.7232508206158,203.79393609008434,1117.5171869107003,913.7232508206158,203.79393609008434,1117.5171869107003,0.0,3,15573.959716184301,5.63268004315001,6294.616756589042,0,0,0.0,0.015172883611308249,0.004018493500087078,0.0,2866.096007383695,3747.28213076789,3188.887691883183,0.0,913.7232508206158,105.94661453653401,1019.6698653571498,1019.6698653571498,0.0,19.686475119597016
2614294,XIII - Caraga,PF,1000,162216215246,helped,a,Agusan del Norte,138.69025565239468,1,138.69025565239468,0.0,0,1.0,17699.242000000006,3788.4649620451773,827.2376096320266,4615.702571677204,2.2140310787236546,0.00024263410907209636,1207.7782851035183,263.7267683729969,1471.5050534765153,1207.7782851035183,263.7267683729969,1471.5050534765153,0.0,3,15573.959716184301,5.63268004315001,8288.517148111556,0,0,0.0,0.015033242461745503,0.027112021188615595,0.0,3788.4649620451773,0.0,-2.2140310787236546,0.0,1207.7782851035183,137.10397280628,1344.8822579097982,1344.8822579097982,1347.5457359861298,0.0
2616651,XIII - Caraga,PF,2000,16381906256,helped,a,Agusan del Sur,177.52335869344188,0,177.52335869344188,801.9385178038402,1,1.0,22801.994,17525.329700323953,5085.621273950487,22610.95097427444,3.128950733437623,0.00029974531030919866,5587.387906293299,1621.317077622386,7208.704983915685,5587.387906293299,1621.317077622386,7208.704983915685,0.0,3,15573.959716184301,5.63268004315001,40604.3286998579,0,0,0.0,0.013244744416199527,0.02075232700180765,0.0,17525.329700323953,52396.17701386,48848.508636609564,0.0,5587.272494243343,842.8761854250107,6430.148679668354,6430.148679668354,0.0,124.2105089043927
2617151,XIII - Caraga,PF,2000,166710101792,helped,a,Surigao del Norte,321.9378702602889,1,321.9378702602889,400.9692723057202,0,1.0,20442.299000000003,11099.485221959336,3220.9253200898133,14320.410542049149,3.2737116058490305,0.00029974531030919866,3538.681944202523,1026.844301984648,4565.526246187171,3538.681944202523,1026.844301984648,4565.526246187171,0.0,3,15573.959716184301,5.63268004315001,25716.148573376056,0,0,0.0,0.013988306110803506,0.014390853210843647,0.0,11099.485221959336,3747.28213076789,1499.1227982839948,0.0,3538.624238175616,533.8268622640194,4072.4511004396354,4072.4511004396354,0.0,78.66710616286431
2618764,XIII - Caraga,SS,1,1623330581,helped,a,Agusan del Norte,0.530446768299905,1,0.530446768299905,0.0,0,1.0,17869.896000000004,4112.946692577801,1215.1697300320284,5328.116422609829,0.0063728659124021045,5.508725170909393e-07,1311.2244016642871,387.4011314217051,1698.6255330859922,1311.2244016642871,387.4011314217051,1698.6255330859922,0.0,3,15573.959716184301,5.63268004315001,9567.814140998516,0,0,0.0,0.01496128800421513,0.030844561917647357,0.0,4112.946692577801,0.0,-0.0063728659124021045,0.0,1311.2244016642871,201.39872230354132,1512.6231239678284,1512.6231239678284,1516.5356370079471,0.0
2618970,XIII - Caraga,SS,1,16221000248,helped,a,Agusan del Norte,0.20601903027253096,0,0.20601903027253096,1718.4397713509302,0,1.0,23683.788999999997,19860.647727027266,5867.826582888885,25728.47430991615,0.00542380312715578,5.508725170909393e-07,6331.6575128523555,1870.6873624457355,8202.344875298091,6331.6575128523555,1870.6873624457355,8202.344875298091,0.0,3,15573.959716184301,5.63268004315001,46201.18428612532,0,0,0.0,0.012995841442142208,0.022873346686177312,0.0,19860.647727027266,33378.808328278,29350.034127097617,0.0,6331.657058342708,972.5166347432207,7304.173693085929,7304.173693085929,0.0,141.09954708824426
2621937,XIII - Caraga,SS,10,162216219318,helped,a,Agusan del Norte,6.603743808390288,1,6.603743808390288,0.0,1,1.0,17811.982000000004,4180.94763707724,740.3662598663724,4921.313896943612,0.07216763103082388,9.415193605861818e-06,1332.9033837733405,236.0318230862524,1568.9352068595929,1332.9033837733405,236.0318230862524,1568.9352068595929,0.0,3,15573.959716184301,5.63268004315001,8837.310028673463,0,0,0.0,0.0149855908826408,0.02907324099975936,0.0,4180.94763707724,0.0,-0.07216763103082388,0.0,1332.9033837733405,122.70616613352355,1455.609549906864,1455.609549906864,1457.9933260778807,0.0
2626798,XIII - Caraga,SS,30,16354010143,helped,a,Agusan del Sur,4.160421501906038,1,4.160421501906038,0.0,0,0.0,21674.350000000002,14772.521908104249,3667.234314011508,18439.756222115757,0.16830339380954934,1.7079989518048514e-05,4709.541029301868,1169.1294535448258,5878.670482846694,4709.541029301868,1169.1294535448258,5878.670482846694,0.0,3,15573.959716184301,5.63268004315001,33112.669908985605,0,0,0.0,0.013584915913147954,0.10312582458868721,0.0,14772.521908104249,0.0,-0.16830339380954934,0.0,4709.541029301868,607.796826217976,5317.337855519843,5317.337855519843,5329.145343576975,0.0
2630286,XIII - Caraga,SS,50,1667282019172,helped,a,Surigao del Norte,13.98153927707044,1,13.98153927707044,0.0,1,1.0,20711.094,12032.293883464685,3044.657551454914,15076.9514349196,0.19771485683362638,1.962500599820614e-05,3835.9450115086565,970.6494089465045,4806.5944204551615,3835.9450115086565,970.6494089465045,4806.5944204551615,0.0,3,15573.959716184301,5.63268004315001,27074.008467613978,0,0,0.0,0.013897237379175148,0.014979969787485257,0.0,12032.293883464685,3747.28213076789,1364.9111591388742,0.0,3835.9450115086565,504.6127512563091,4340.557762764965,4340.557762764965,0.0,83.82197927757852
2639791,XIII - Caraga,SS,500,162221021253,helped,a,Agusan del Norte,18.9895533213914,0,18.9895533213914,0.0,0,1.0,24121.267999999993,21532.229027093865,5331.243334148154,26863.47236124202,0.31882696699641605,3.292078591529412e-05,6864.563592205003,1699.622405405854,8564.185997610857,6864.563592205003,1699.622405405854,8564.185997610857,0.0,3,15573.959716184301,5.63268004315001,48239.31955456744,0,0,0.0,0.012877451672305645,0.023490981208600565,0.0,21532.229027093865,33378.808328278,29128.97190380704,0.0,6864.563592205002,883.5848764587066,7748.148468663709,7748.148468663709,0.0,149.62068610974683
2641750,XIII - Caraga,SS,1000,1631322338,helped,a,Agusan del Sur,17.39572115464846,0,17.39572115464846,3257.8754129946706,0,0.0,24174.49799999999,21728.34074557514,5211.574584342322,26939.91532991746,0.2823043421040526,3.773613530638687e-05,6927.207758083399,1661.471513456481,8588.67927153988,6927.207758083399,1661.471513456481,8588.67927153988,0.0,3,15573.959716184301,5.63268004315001,48377.28232981885,0,0,0.0,0.012863266382872707,0.02350740234800469,0.0,21728.34074557514,52396.17701386,48126.94742754455,0.0,6927.148731237537,863.7513234044172,7790.900054641954,7790.900054641954,0.0,150.43701611090847
