,region,hazard,rp,hhid,helped_cat,affected_cat,province,pcwgt,ispoor,pcwgt_ae,pcsoc,axfin,has_ew,c,dk_private,dk_public,dk0,pc_fee,scale_fac_soc,di0_prv,di0_pub,di0,dc0_prv,dc0_pub,dc0,hh_reco_rate,welf_class,c_min,macro_multiplier,dc_npv_pre,help_received,dc_post_reco,dw,const,integ,t_start_prv_reco,dk_prv_t,sav_i,sav_f,sav_offset_to,di_prv_t,di_pub_t,di_t,dc_t,dc_net,sav_delta
1118797,IX - Zamboanga Peninsula,EQ,25,97332801114,helped,a,Zamboanga del Sur,34.24408684256133,0,34.24408684256133,0.0,0,1.0,26447.752000000004,28976.123532372712,4459.318035965891,33435.4415683386,0.2266617642733729,3.4315310654967285e-05,9237.707921148112,1421.6490172585757,10659.356938406689,9237.707921148112,1421.6490172585757,10659.356938406689,0.0,3,15573.959716184301,5.63268004315001,60040.74709977595,0,0,0.0,0.01229803185736627,0.02693012488133455,0.0,28976.123532372712,63888.3267591501,59640.65204563258,0.0,9237.707921148112,829.5150045081117,10067.222925656224,10067.222925656224,0.0,194.28396275101485
1119302,IX - Zamboanga Peninsula,EQ,25,973327328521,helped,a,Zamboanga del Sur,14.888735185108285,0,14.888735185108285,0.0,0,1.0,28634.527000000006,35282.80493824737,5429.892933912038,40712.697872159406,0.2247488778450259,3.4315310654967285e-05,11248.304014656527,1731.0723054636999,12979.376320120227,11248.304014656527,1731.0723054636999,12979.376320120227,0.0,3,15573.959716184301,5.63268004315001,73108.67397087502,0,0,0.0,0.011819115830191124,0.030605429219747744,0.0,35282.80493824737,63888.3267591501,58716.19276823996,0.0,11248.304014656527,1010.0597502185109,12258.363764875037,12258.363764875037,0.0,236.570055781111
1123464,IX - Zamboanga Peninsula,EQ,50,9831606145,helped,a,Zamboanga Sibugay,35.510721362917614,0,35.510721362917614,1604.3672925141268,0,1.0,26218.902,28261.362081634292,4476.3009470269535,32737.663028661245,0.8467139689204527,0.0001392274538020599,9010.062388992581,1427.0632394839074,10437.125628476488,9010.062388992581,1427.0632394839074,10437.125628476488,0.0,3,15573.959716184301,5.63268004315001,58788.98923536902,0,0,0.0,0.012351586539213696,0.026571606320113076,0.0,28261.362081634292,56144.4322040196,51988.865889382854,0.0,9009.969351863752,832.6741376831302,9842.643489546883,9842.643489546883,0.0,189.95803726752536
1127156,IX - Zamboanga Peninsula,EQ,100,9731929021215,helped,a,Zamboanga del Sur,79.09326224243068,1,79.09326224243068,501.36474038975115,0,1.0,20885.593999999997,12907.471363448543,2194.4583649026213,15101.929728351164,2.9998102344080135,0.0004225322166491874,4115.167051408493,699.6023949664161,4814.7694463749085,4115.167051408493,699.6023949664161,4814.7694463749085,0.0,3,15573.959716184301,5.63268004315001,27120.05577296437,0,0,0.0,0.013839059608884818,0.014875517092428642,0.0,12907.471363448543,11942.2428528746,10027.521031474143,0.0,4115.078816338422,408.20953468073856,4523.2883510191605,4523.2883510191605,0.0,87.30676141526554
1127445,IX - Zamboanga Peninsula,EQ,100,97332732108007,helped,a,Zamboanga del Sur,182.86664750608014,0,182.86664750608014,0.0,0,1.0,28399.861000000008,34359.37929132875,5841.595551568459,40200.97484289721,3.002498452497513,0.0004225322166491874,10953.912102515444,1862.3248012653946,12816.236903780838,10953.912102515444,1862.3248012653946,12816.236903780838,0.0,3,15573.959716184301,5.63268004315001,72189.76183620901,0,0,0.0,0.011867845624765299,0.03045771242217128,0.0,34359.37929132875,63888.3267591501,58796.53296215584,0.0,10953.912102515444,1086.6439938151432,12040.556096330587,12040.556096330587,0.0,232.40204250102894
1129372,IX - Zamboanga Peninsula,EQ,200,983161010144,helped,a,Zamboanga Sibugay,294.0868424837388,0,294.0868424837388,0.0,0,1.0,28400.090000000007,34160.54924130219,6077.331526163728,40237.88076746592,5.96247121952445,0.0008075598481016651,10890.524260934752,1937.4784041062078,12828.00266504096,10890.524260934752,1937.4784041062078,12828.00266504096,0.0,3,15573.959716184301,5.63268004315001,72256.03460485136,0,0,0.0,0.011867797777344275,0.030488047495170444,0.0,34160.54924130219,56144.4322040196,51053.70015808219,0.0,10890.524260934752,1130.495211972711,12021.019472907463,12021.019472907463,0.0,232.0420282648344
1133756,IX - Zamboanga Peninsula,EQ,500,98311417165,helped,a,Zamboanga Sibugay,423.81717563718155,1,423.81717563718155,0.0,0,1.0,18248.074000000008,5363.898793039828,991.6254633448989,6355.524256384727,10.276805558604215,0.0012927724494481705,1710.033100643791,316.1342954422187,2026.1673960860096,1710.033100643791,316.1342954422187,2026.1673960860096,0.0,3,15573.959716184301,5.63268004315001,11412.752656014889,0,0,0.0,0.014805445465331302,0.006999602262709842,0.0,5363.898793039828,12004.9223028784,11192.709267350494,0.0,1710.033100643791,184.46053725314377,1894.4936378969346,1894.4936378969346,0.0,36.5718130608292
1134860,IX - Zamboanga Peninsula,EQ,500,97220131228006,helped,a,Zamboanga del Norte,630.778833083134,0,630.778833083134,0.0,0,1.0,23410.705000000005,19919.482637810008,3682.5203014531135,23602.002939263122,10.064187051751741,0.0012927724494481705,6350.413378894168,1174.0026895080189,7524.416068402187,6350.413378894168,1174.0026895080189,7524.416068402187,0.0,3,15573.959716184301,5.63268004315001,42382.62822484627,0,0,0.0,0.013071419403556701,0.02112045987257975,0.0,19919.482637810008,48659.4723038924,45671.321574597845,0.0,6350.413378894168,685.01636793426,7035.429746828428,7035.429746828428,0.0,135.81382188711467
1137088,IX - Zamboanga Peninsula,EQ,1000,9731929021215,helped,a,Zamboanga del Sur,297.04512061234095,1,297.04512061234095,501.36474038975115,0,1.0,20885.593999999997,12766.620337430308,2480.7071570426815,15247.32749447299,12.515690282383591,0.0015773455464976511,4070.8421449556777,790.859692776355,4861.701837732033,4070.8421449556777,790.859692776355,4861.701837732033,0.0,3,15573.959716184301,5.63268004315001,27384.41091713895,0,0,0.0,0.013839059608884818,0.015027203315111596,0.0,12766.620337430308,11942.2428528746,10009.433507082455,0.0,4070.5127565934736,461.4570640534832,4531.969820646957,4531.969820646957,0.0,87.49409198260769
1138598,IX - Zamboanga Peninsula,EQ,2000,97322522261,helped,a,Zamboanga del Sur,2868.4465511307476,1,2868.4465511307476,0.0,0,1.0,20210.98800000001,10479.3215218062,2765.273102506013,13244.594624312213,40.16615073899764,0.0038213145341168776,3340.851005211053,881.5804921116678,4222.431497322721,3340.851005211053,881.5804921116678,4222.431497322721,0.0,3,15573.959716184301,5.63268004315001,23783.60562853771,0,0,0.0,0.014068125163328988,0.01342347595619906,0.0,10479.3215218062,11942.2428528746,10257.250857280866,0.0,3340.851005211053,514.3915530560694,3855.242558267122,3855.242558267122,0.0,74.47467225203827
1138925,IX - Zamboanga Peninsula,EQ,2000,972236010106,helped,a,Zamboanga del Norte,1261.926211288817,0,1261.926211288817,0.0,0,1.0,27684.875,30648.030458105648,8087.372268732259,38735.40272683791,38.52648033051407,0.0038213145341168776,9770.718757950024,2578.287698997259,12349.006456947283,9770.718757950024,2578.287698997259,12349.006456947283,0.0,3,15573.959716184301,5.63268004315001,69558.00222277758,0,0,0.0,0.012020117476262316,0.030072408234024406,0.0,30648.030458105648,48659.4723038924,43810.45570867337,0.0,9770.718757950024,1504.399683953722,11275.118441903745,11275.118441903745,0.0,217.8100957002125
1139801,IX - Zamboanga Peninsula,EQ,2000,9831580128003,helped,a,Zamboanga Sibugay,1868.9978036364016,1,1868.9978036364016,0.0,0,1.0,21727.484000000004,14588.324011380648,3849.5526561876563,18437.876667568304,39.816596364221766,0.0038213145341168776,4650.817978659106,1227.2532944309114,5878.071273090018,4650.817978659106,1227.2532944309114,5878.071273090018,0.0,3,15573.959716184301,5.63268004315001,33109.294752147514,0,0,0.0,0.013568294965201446,0.01759646571904348,0.0,14588.324011380648,12004.9223028784,9675.334148584345,0.0,4650.817978659106,716.0874517576441,5366.90543041675,5366.90543041675,0.0,103.67662135314019
1146887,IX - Zamboanga Peninsula,HU,25,9721821012277,helped,a,Zamboanga del Norte,0.10306708712089044,0,0.10306708712089044,0.0,0,1.0,25695.053,27338.093415854568,3351.3458977473333,30689.439313601903,0.002109142297481966,3.8698867067009353e-07,8715.497151114176,1068.4229210832852,9783.920072197461,8715.497151114176,1068.4229210832852,9783.920072197461,0.0,3,15573.959716184301,5.63268004315001,55109.69133444145,0,0,0.0,0.01247685812573852,0.02532601669937294,0.0,27338.093415854568,48659.4723038924,44732.86834304172,0.0,8715.497151114176,623.411850210404,9338.90900132458,9338.90900132458,0.0,180.17379263594682
1159072,IX - Zamboanga Peninsula,HU,250,973329501156,helped,a,Zamboanga del Sur,28.412793363622093,0,28.412793363622093,0.0,0,1.0,25197.945,25617.353440805444,3522.2078024949674,29139.56124330041,0.21559822422414227,3.574394085353876e-05,8166.918136395782,1122.894402375332,9289.812538771115,8166.918136395782,1122.894402375332,9289.812538771115,0.0,3,15573.959716184301,5.63268004315001,52326.54169174079,0,0,0.0,0.012599329500109047,0.024460613704666036,0.0,25617.353440805444,63888.3267591501,60172.645085102464,0.0,8166.918136395782,655.1953006267858,8822.113437022568,8822.113437022568,0.0,170.2281641837346
1159137,IX - Zamboanga Peninsula,HU,250,983119120317,helped,a,Zamboanga Sibugay,23.100506636593245,1,23.100506636593245,0.0,0,1.0,18052.631000000005,4933.6057495707555,678.336452894167,5611.942202464923,0.22041469526217555,3.574394085353876e-05,1572.8539002711696,216.25646429561746,1789.110364566787,1572.8539002711696,216.25646429561746,1789.110364566787,0.0,3,15573.959716184301,5.63268004315001,10077.48624548818,0,0,0.0,0.014885373731593257,0.006233275153569398,0.0,4933.6057495707555,12004.9223028784,11289.146128827491,0.0,1572.8539002711696,126.18303095725318,1699.0369312284226,1699.0369312284226,0.0,32.78397401575383
1161895,IX - Zamboanga Peninsula,HU,500,9731914125238,helped,a,Zamboanga del Sur,54.51711327225767,1,54.51711327225767,2391.1243757512248,0,1.0,19070.75799999999,7911.272768067354,1013.6043779048998,8924.877145972254,0.38807576144753003,7.873746028353038e-05,2522.334721543858,323.1412642281684,2845.4759857720264,2522.334721543858,323.1412642281684,2845.4759857720264,0.0,3,15573.959716184301,5.63268004315001,16027.655798320697,0,0,0.0,0.014482582731565389,0.00947558542255334,0.0,7911.272768067354,11942.2428528746,10801.364941331663,0.0,2522.256304369699,188.54901877952892,2710.805323149228,2710.805323149228,0.0,52.30193338963257
1165536,IX - Zamboanga Peninsula,HU,2000,9723609132,helped,a,Zamboanga del Norte,398.6403634386202,1,398.6403634386202,2454.682091218474,0,1.0,20298.46699999999,11389.375646589102,1635.218250012473,13024.593896601575,3.8871708852848124,0.0007204143003304829,3632.7484089209497,521.3143353723564,4154.062744293306,3632.7484089209497,521.3143353723564,4154.062744293306,0.0,3,15573.959716184301,5.63268004315001,23398.50631777387,0,0,0.0,0.014037778184021011,0.013138168221075332,0.0,11389.375646589102,15996.1142834797,14333.288895273468,0.0,3632.011853893685,304.18060857976855,3936.1924624734534,3936.1924624734534,0.0,75.95610276961663
1165758,IX - Zamboanga Peninsula,HU,2000,97216180386,helped,a,Zamboanga del Norte,287.53136797688,0,287.53136797688,0.0,0,0.0,24045.391000000003,22238.553911425337,3192.878199670195,25431.43211109553,4.524908334176394,0.0007204143003304829,7089.742884100386,1017.9027640947974,8107.645648195183,7089.742884100386,1017.9027640947974,8107.645648195183,0.0,3,15573.959716184301,5.63268004315001,45667.77383952103,0,0,0.0,0.012897753541897337,0.02222785023062866,0.0,22238.553911425337,48659.4723038924,45416.77597733096,0.0,7089.742884100386,593.9339497277184,7683.6768338281045,7683.6768338281045,0.0,148.2700387651132
1167953,IX - Zamboanga Peninsula,PF,1,983860442,helped,a,Zamboanga Sibugay,0.003000196982948559,1,0.003000196982948559,313.35298682754336,0,1.0,19753.198999999997,6220.192372373224,7575.885313170309,13796.077685543532,0.0002044013100371494,7.889252101482162e-09,1983.0230346986837,2415.223543929045,4398.246578627728,1983.0230346986837,2415.223543929045,4398.246578627728,0.0,3,15573.959716184301,5.63268004315001,24773.915728289216,0,0,0.0,0.014230208919167008,0.01434529370024894,0.0,6220.192372373224,12004.9223028784,10468.79778185361,0.0,1983.0230336690154,1409.253721986712,3392.2767556557274,3392.2767556557274,0.0,65.8892853243583
1168649,IX - Zamboanga Peninsula,PF,1,972144015275,helped,a,Zamboanga del Norte,0.002103854967002204,1,0.002103854967002204,300.81887780221217,0,0.0,21877.076000000005,10041.985516685565,12230.639510253777,22272.625026939342,0.0001967106151816022,7.889252101482162e-09,3201.4264819332784,3899.1784169594466,7100.604898892725,3201.4264819332784,3899.1784169594466,7100.604898892725,0.0,3,15573.959716184301,5.63268004315001,39995.43550828625,0,0,0.0,0.013521826460896207,0.02134169996213124,0.0,10041.985516685565,15996.1142834797,13516.168578186927,0.0,3201.426480944797,2275.1234396511777,5476.549920595975,5476.549920595975,0.0,106.37279511729807
1169416,IX - Zamboanga Peninsula,PF,1,9733210026205,helped,a,Zamboanga del Sur,0.00419655879873913,1,0.00419655879873913,0.0,0,1.0,22255.891000000007,10683.637504767225,13012.13975681604,23695.777261583265,0.00019978075331027846,7.889252101482162e-09,3405.9877848809624,4148.323924983731,7554.311709864693,3405.9877848809624,4148.323924983731,7554.311709864693,0.0,3,15573.959716184301,5.63268004315001,42551.02080788928,0,0,0.0,0.013406255833275598,0.02238633693498904,0.0,10683.637504767225,11942.2428528746,9303.83625490279,0.0,3405.987784880962,2420.4968297798255,5826.484614660787,5826.484614660787,0.0,113.16968952237536
1170436,IX - Zamboanga Peninsula,PF,10,983860442,helped,a,Zamboanga Sibugay,0.0037557675280348118,1,0.0037557675280348118,313.35298682754336,0,1.0,19753.198999999997,6227.858356401724,7585.222100899007,13813.080457300732,0.0002544587549231395,9.824853686946653e-09,1985.4669826919046,2418.2001504396817,4403.6671331315865,1985.4669826919046,2418.2001504396817,4403.6671331315865,0.0,3,15573.959716184301,5.63268004315001,24804.44797746591,0,0,0.0,0.014230208919167008,0.014363752234019096,0.0,6227.858356401724,12004.9223028784,10466.904557938704,0.0,1985.4669814096108,1410.9905358789701,3396.4575172885807,3396.4575172885807,0.0,65.97048960579032
1170820,IX - Zamboanga Peninsula,PF,10,97312120354,helped,a,Zamboanga del Sur,0.006772345532232564,1,0.006772345532232564,0.0,0,1.0,18830.246,4509.964085498125,5492.912217635305,10002.876303133431,0.00026469907177248793,9.824853686946653e-09,1437.7951871358573,1751.163113531422,3188.958300667279,1437.7951871358573,1751.163113531422,3188.958300667279,0.0,3,15573.959716184301,5.63268004315001,17962.381778606155,0,0,0.0,0.014574779691693247,0.010797289253358842,0.0,4509.964085498125,11942.2428528746,10828.472292854247,0.0,1437.795187135857,1021.7824936963666,2459.5776808322235,2459.5776808322235,0.0,47.773170428624226
1171873,IX - Zamboanga Peninsula,PF,10,9732252216487,helped,a,Zamboanga del Sur,0.01197132040247872,1,0.01197132040247872,160.43672594157312,0,1.0,19375.691000000006,5506.79168019155,6706.998709227124,12213.790389418675,0.00025928638293409964,9.824853686946653e-09,1755.587945125199,2138.2189040620847,3893.8068491872837,1755.587945125199,2138.2189040620847,3893.8068491872837,0.0,3,15573.959716184301,5.63268004315001,21932.568131298034,0,0,0.0,0.014368167947547656,0.012892211906242134,0.0,5506.79168019155,11942.2428528746,10582.298061492073,0.0,1755.587944468664,1247.6248654275153,3003.2128098961794,3003.2128098961794,0.0,58.332370845285546
1172993,IX - Zamboanga Peninsula,PF,25,9726330226,helped,a,Zamboanga del Norte,0.244698952981276,1,0.244698952981276,0.0,0,1.0,21204.648000000005,14689.031427817215,886.0344664942503,15575.065894311465,0.003552866667694788,1.226070823110693e-06,4682.923919175791,282.47144930893916,4965.39536848473,4682.923919175791,282.47144930893916,4965.39536848473,0.0,3,15573.959716184301,5.63268004315001,27968.48339841343,0,0,0.0,0.013734550859639573,0.015120941767354587,0.0,14689.031427817215,15996.1142834797,13972.59063819393,0.0,4682.923919175791,164.81867373900448,4847.742592914795,4847.742592914795,0.0,93.46713827048174
1175955,IX - Zamboanga Peninsula,PF,30,97364010128,helped,a,Zamboanga del Sur,0.3932622773300649,0,0.3932622773300649,1564.2580281179007,0,0.0,27759.040999999994,34544.26049617101,2099.7560997983014,36644.01659596931,0.004599713668906551,1.7633778880855848e-06,11012.855752988109,669.4109215097453,11682.266674497854,11012.855752988109,669.4109215097453,11682.266674497854,0.0,3,15573.959716184301,5.63268004315001,65802.4703562005,0,0,0.0,0.012004049192573363,0.028224158906203275,0.0,34544.26049617101,63888.3267591501,59128.08472949204,0.0,11012.854604090298,390.59317513173346,11403.447779222031,11403.447779222031,0.0,219.86581402424207
1176208,IX - Zamboanga Peninsula,PF,30,973112709100,helped,a,Zamboanga del Sur,1.1070070576675355,1,1.1070070576675355,1002.7295563905369,0,1.0,17728.928,4169.024636536218,253.41213808142263,4422.43677461764,0.004854472740997049,1.7633778880855848e-06,1329.1040501221664,80.78883680401498,1409.8928869261813,1329.1040501221664,80.78883680401498,1409.8928869261813,0.0,3,15573.959716184301,5.63268004315001,7941.475527168255,0,0,0.0,0.015020651068513203,0.004983053413556466,0.0,4169.024636536218,11942.2428528746,11367.741352455127,0.0,1329.1033136491728,47.13930900815198,1376.2426226573248,1376.2426226573248,0.0,26.534844008231687
1181548,IX - Zamboanga Peninsula,PF,100,983838017112,helped,a,Zamboanga Sibugay,7.535227282102661,1,7.535227282102661,0.0,0,1.0,19164.797,8351.135227687626,798.4522120903372,9149.587439777963,0.06492721947307482,1.4598241211234536e-05,2662.376420268939,254.54986468582217,2916.9262849547613,2662.376420268939,254.54986468582217,2916.9262849547613,0.0,3,15573.959716184301,5.63268004315001,16430.112472604385,0,0,0.0,0.01444700702454145,0.009671481897023434,0.0,8351.135227687626,12004.9223028784,10826.627351618152,0.0,2662.376420268939,148.52676686653214,2810.903187135471,2810.903187135471,0.0,54.21557943029835
1181677,IX - Zamboanga Peninsula,PF,100,9721826058001,helped,a,Zamboanga del Norte,15.301819953603285,1,15.301819953603285,0.0,0,1.0,18660.646000000004,6852.8374337046625,655.1999289744498,7508.037362679112,0.0650038713969106,1.4598241211234536e-05,2184.7128920798805,208.8804448621614,2393.593336942042,2184.7128920798805,208.8804448621614,2393.593336942042,0.0,3,15573.959716184301,5.63268004315001,13482.345420410276,0,0,0.0,0.01464086238514709,0.008113006667605168,0.0,6852.8374337046625,15996.1142834797,15029.20841377106,0.0,2184.7128920798805,121.8792128422913,2306.592104922172,2306.592104922172,0.0,44.488628441574335
