district,hazard,rp,c,di0,dc_post_reco
Kasungu,FF,500.0,211405.4874166129,115103.72243308373,73472.77
Kasungu,FF,500.0,101429.79891498572,58543.594267154775,58543.59
Kasungu,FF,500.0,69504.50606397807,38524.378132947175,38524.38
Kasungu,FF,500.0,402493.7980554254,295702.4483947865,233815.65
Kasungu,FF,500.0,228774.35379853018,122793.35220584394,74179.28
Kasungu,FF,500.0,137274.86820708244,76169.86261778274,76169.86
Kasungu,FF,500.0,170194.8468785146,122692.04748613673,122692.05
Kasungu,FF,500.0,120412.4950350802,93244.22086868908,93244.22
Kasungu,FF,500.0,117979.89141795762,67014.5742711511,67014.57
Kasungu,FF,500.0,104334.54059776301,65092.54296067121,65092.54
Kasungu,FF,500.0,114443.28871982863,80983.5919155365,80983.59
Kasungu,FF,500.0,228916.3772056732,108196.19517015369,50789.1
Kasungu,FF,500.0,126102.18618836199,70289.92625960466,70289.93
Kasungu,FF,500.0,89149.10022472382,67091.80657951742,67091.81
Kasungu,FF,500.0,122632.26125755801,80486.09548946928,80486.1
Kasungu,FF,500.0,92346.3272436392,52239.13096703815,52239.13
Kasungu,FF,500.0,190790.86658364796,102862.15080596325,100832.33
Kasungu,FF,500.0,94014.29955032618,47736.83844629514,47736.84
Kasungu,FF,500.0,128217.50296557098,61188.80082955166,61188.8
Kasungu,FF,500.0,71888.70878725305,58853.52651761182,58853.53
Kasungu,FF,500.0,158701.67501955244,73215.22531757782,73334.01
Kasungu,FF,500.0,110434.99874868368,78802.7822235751,78802.78
Kasungu,FF,500.0,210306.73967441602,132747.5435844972,132747.54
Kasungu,FF,500.0,64201.34982684017,38548.701291899866,38548.7
Kasungu,FF,500.0,127269.16179186982,98892.96181209164,98892.96
Kasungu,FF,500.0,90304.73483447713,67119.13879254315,67119.14
Kasungu,FF,500.0,362531.7424057391,261591.09427591728,211192.76
Kasungu,FF,500.0,58611.240349192616,35039.89709900062,35039.9
Kasungu,FF,500.0,46859.32933285832,26675.48765110572,26675.49
Kasungu,FF,500.0,86162.40127675982,49848.439965497775,49848.44
Kasungu,FF,500.0,117466.01153568078,98564.97525578273,98564.98
Kasungu,FF,500.0,114106.93414215902,82653.6152068341,82653.62
Kasungu,FF,500.0,100624.23246949213,56819.90956679746,56819.91
Kasungu,FF,500.0,162455.60722142845,80138.29934915157,80138.3
Kasungu,FF,500.0,329037.97588292946,255914.01810249718,255914.02
Kasungu,FF,500.0,170423.91280815538,118511.22191200464,118511.22
Kasungu,FF,500.0,80686.57564168495,61042.86185639849,61042.86
Kasungu,FF,500.0,118834.54680922115,74362.4259986126,74362.43
Kasungu,FF,500.0,116511.95241324564,66065.2186886038,66065.22
Kasungu,FF,500.0,152105.72458083142,78113.96030208157,78113.96
Kasungu,FF,500.0,212132.6554861733,141009.8960574443,141009.9
Kasungu,FF,500.0,89643.27967782186,61346.525250656974,61346.53
Kasungu,FF,500.0,132498.13495967927,67350.8357176421,67350.84
Kasungu,FF,500.0,147597.13386707238,84647.11147797764,84647.11
Kasungu,FF,500.0,252107.491502601,141306.03681759594,80509.67
Kasungu,FF,500.0,91862.71373730263,48864.731050819035,48864.73
Kasungu,FF,500.0,165562.99205829998,109540.73944247753,109540.74
Kasungu,FF,500.0,117519.7665806942,73404.29401722399,73404.29
Kasungu,FF,500.0,280605.7638099163,160405.9878846073,93881.49
Kasungu,FF,500.0,153101.43852481805,64129.64664857169,48283.56
Kasungu,FF,500.0,176987.42199417014,108522.92795078627,108522.93
Kasungu,FF,500.0,102215.25368187566,69747.79557372525,69747.8
Kasungu,FF,500.0,176539.9668026491,104943.41106298457,104943.41
Kasungu,FF,500.0,139594.1726076592,81257.91706278568,81257.92
Kasungu,FF,500.0,98208.3951750749,53622.0406427857,53622.04
Kasungu,FF,500.0,79036.8011220475,54535.538368273825,54535.54
Kasungu,FF,500.0,208292.96196193073,126380.39171730961,126380.39
Kasungu,FF,500.0,132835.7628288373,83203.77002686549,83203.77
Kasungu,FF,500.0,316413.9788266323,265020.40937078005,265020.41
Kasungu,FF,500.0,172230.89532908404,108861.19543055313,108861.2
Kasungu,FF,500.0,174486.37698238133,102853.12365048396,102853.12
Kasungu,FF,500.0,305587.774448347,208899.35189299856,166719.73
Kasungu,FF,500.0,136394.8260724773,84129.3039559762,84129.3
Kasungu,FF,500.0,221713.0271837361,158833.75874878248,158833.76
Kasungu,FF,500.0,152582.31521237435,101688.1194139076,101688.12
Kasungu,FF,500.0,155392.65142622052,88753.96455078125,88753.96
Kasungu,FF,500.0,180942.312809227,117544.31352830886,117544.31
Kasungu,FF,500.0,139567.50466418633,83056.82803766185,83056.83
Kasungu,FF,500.0,173838.2795233909,109884.27276215887,109884.27
Kasungu,FF,500.0,212333.69318578203,141540.99354791816,141540.99
Kasungu,FF,500.0,66035.34827152424,44043.47912797168,44043.48
Kasungu,FF,500.0,103650.92542402264,62048.88790014215,62048.89
Kasungu,FF,500.0,140225.34557108858,62887.91161276003,62887.91
Kasungu,FF,500.0,200096.6343864108,78972.54285273474,27578.09
Kasungu,FF,500.0,135977.43954082695,70969.47027539929,70969.47
Kasungu,FF,500.0,162676.78032556927,118841.96676141176,118841.97
Kasungu,FF,500.0,384555.76246951736,240137.06233044574,146960.28
Kasungu,FF,500.0,104417.30454451381,55716.34012377057,55716.34
Kasungu,FF,500.0,89730.0770323933,54336.69025198062,54336.69
Kasungu,FF,500.0,312479.1126951084,252071.2092527771,252071.21
Kasungu,FF,500.0,232468.8288239444,130001.53381184845,78700.52
Kasungu,FF,500.0,85796.16784664648,51879.800130013165,51879.8
Kasungu,FF,500.0,214431.52395379212,156433.789841724,156433.79
Kasungu,FF,500.0,291026.0650058759,190191.07896453972,143062.58
Kasungu,FF,500.0,159911.47592374403,85992.1572667996,85992.16
Kasungu,FF,500.0,105460.97649835207,70520.36941163635,70520.37
Kasungu,FF,500.0,173904.94938207307,81968.55460145496,51971.7
Kasungu,FF,500.0,204886.3298993395,143904.35233477698,143904.35
Kasungu,FF,500.0,339835.42443604657,111576.3624272754,18990.55
Kasungu,FF,500.0,130930.69732008217,101389.97261310386,101389.97
Kasungu,FF,500.0,70072.29916412402,47426.153930372435,47426.15
Kasungu,FF,500.0,100353.8676072252,67976.46756625887,67976.47
Kasungu,FF,500.0,67877.83268991724,45433.1591682536,45433.16
Kasungu,FF,500.0,211634.09464497204,104680.36985460644,50345.43
Kasungu,FF,500.0,190459.5577200755,126038.36292334273,126038.36
Kasungu,FF,500.0,326600.65871470666,158327.73667716017,67892.22
Kasungu,FF,500.0,374271.0470454733,196496.04377494406,97455.68
Kasungu,FF,500.0,178521.35071428475,108296.24610993848,108296.25
Kasungu,FF,500.0,119103.4643898583,52493.39577279613,52493.4
Kasungu,FF,500.0,256682.41991204524,149544.06612525362,92397.09
Kasungu,FF,500.0,231959.36987298468,84792.79969603228,19711.79
Kasungu,FF,500.0,108758.35856950369,50634.805287045725,50634.81
Kasungu,FF,500.0,208275.81602437163,113013.1842679864,73901.61
Kasungu,FF,500.0,374478.3483901681,281253.487119839,251092.42
Kasungu,FF,500.0,131968.08981154874,57978.143438762825,57978.14
Kasungu,FF,500.0,284794.0544908604,151537.8131506451,71385.73
Kasungu,FF,500.0,426816.8605769638,205600.42900706595,81888.35
Kasungu,FF,500.0,88010.71436488577,54117.531036720255,54117.53
Kasungu,FF,500.0,262016.7994709005,129600.57776938824,56486.25
Kasungu,FF,500.0,154867.37518968966,104725.2548697514,104725.25
Kasungu,FF,500.0,222918.36761339655,158930.29913424034,158930.3
Kasungu,FF,500.0,252531.15749662305,116981.11948742984,43944.23
Kasungu,FF,500.0,231347.3674596675,104459.45536216904,37136.88
Kasungu,FF,500.0,191941.9853583707,133734.51230096965,133734.51
Kasungu,FF,500.0,131903.42874813403,78452.72929170527,78452.73
Kasungu,FF,500.0,148588.94094152292,100659.77624309508,100659.78
Kasungu,FF,500.0,245903.22450647727,138643.5282129416,80869.84
Kasungu,FF,500.0,509271.26304914616,281153.6869291578,139443.05
Likoma,FF,500.0,335259.54698946804,215556.8771758741,144778.93
Likoma,FF,500.0,165697.89768693593,135294.95598591634,135294.96
Likoma,FF,500.0,176056.4956518827,93778.82892530266,93778.83
Likoma,FF,500.0,194947.2537995952,65296.907672744426,11406.35
Likoma,FF,500.0,164457.58523887768,97441.09471650409,97441.09
Likoma,FF,500.0,187508.9221832137,97295.1557442015,76450.94
Likoma,FF,500.0,163981.97527904017,101530.89650044762,101530.9
Likoma,FF,500.0,193935.78583917968,108021.9209626893,108582.71
Likoma,FF,500.0,274454.95923902286,131279.37745936384,52657.4
Likoma,FF,500.0,328619.54541043146,167848.87547081427,77441.12
Likoma,FF,500.0,183487.8834798984,99830.03043665306,99830.03
Likoma,FF,500.0,176120.99854244167,102949.91478955466,102949.91
Likoma,FF,500.0,181159.15197712128,144489.36199522702,144489.36
Likoma,FF,500.0,110207.94161431043,71000.81455069434,71000.81
Likoma,FF,500.0,326931.524694283,161874.90626783017,69414.38
Likoma,FF,500.0,254279.1573596571,97332.267372897,22616.91
Likoma,FF,500.0,134197.0458769433,72233.02092509254,72233.02
Likoma,FF,500.0,234445.2461079108,123185.28109002524,61903.85
Likoma,FF,500.0,122507.30470154627,56177.477183575735,56177.48
Likoma,FF,500.0,147113.48872616468,47127.756375330784,10845.25
Likoma,FF,500.0,357718.7005793073,189385.1548096109,87401.12
Likoma,FF,500.0,143095.50275896463,86282.53068306751,86282.53
Likoma,FF,500.0,169107.04469793302,126385.65755652475,126385.66
Likoma,FF,500.0,146133.21245289544,92250.48178415232,92250.48
Likoma,FF,500.0,91559.44101240503,45409.839022678665,45409.84
Likoma,FF,500.0,141270.97886833767,59221.8845078506,59221.88
Likoma,FF,500.0,274002.77467911603,112094.67145786672,38440.83
Likoma,FF,500.0,437892.5035487056,166441.64263136045,38866.69
Likoma,FF,500.0,144415.36033615994,80936.19936268037,80936.2
Likoma,FF,500.0,93817.02636468336,38799.957046933065,38799.96
Likoma,FF,500.0,117467.49045188168,66780.87131209334,66780.87
Likoma,FF,500.0,176820.61290053726,78842.40139236313,36332.71
Likoma,FF,500.0,262260.480572409,136027.91065270267,68527.72
Likoma,FF,500.0,73860.42833740478,57382.35134493645,57382.35
Likoma,FF,500.0,115920.95535516685,66253.03362015782,66253.03
Likoma,FF,500.0,442323.0201408856,207550.2940390936,82664.91
Likoma,FF,500.0,90005.13171983205,57795.09283704617,57795.09
Likoma,FF,500.0,89689.92485297102,41937.143442911736,41937.14
Likoma,FF,500.0,179869.58450179466,99541.66305151908,99541.66
Likoma,FF,500.0,180296.28741464642,120570.16503823204,120570.17
Likoma,FF,500.0,226955.7455727068,122807.89594687914,69165.67
Likoma,FF,500.0,190408.80005067788,101594.33732517707,92771.38
Likoma,FF,500.0,104562.8393890536,48620.24565907501,48620.25
Likoma,FF,500.0,123043.89029726046,77919.87651418237,77919.88
Likoma,FF,500.0,140263.52849845722,80594.67207697756,80594.67
Likoma,FF,500.0,57842.4214124021,41925.6087475111,41925.61
Likoma,FF,500.0,221888.72559185995,175816.84245343774,175816.84
Likoma,FF,500.0,84498.47819517905,51963.80280114698,51963.8
Likoma,FF,500.0,1242806.5176470794,423601.4078376364,78081.36
Likoma,FF,500.0,119660.4463753164,72134.47450565279,72134.47
Likoma,FF,500.0,199278.5327421021,86653.39621576622,30302.22
Likoma,FF,500.0,157601.44045251195,86277.26484385549,86277.26
Likoma,FF,500.0,408068.63198953256,168946.17605981097,49763.45
Likoma,FF,500.0,92167.18066726084,61428.521889739764,61428.52
Likoma,FF,500.0,127331.1418253802,85323.64643892673,85323.65
Likoma,FF,500.0,178944.47892059747,107981.54952877054,107981.55
Likoma,FF,500.0,173208.0397798102,77176.89167752015,37741.16
Likoma,FF,500.0,59930.516641143186,28698.57292278355,28698.57
Likoma,FF,500.0,240828.39078655824,145311.58517423074,104967.01
Likoma,FF,500.0,129058.95092338268,77658.33983357994,77658.34
Likoma,FF,500.0,150536.98201517473,91707.348083049,91707.35
Likoma,FF,500.0,200401.101316369,92705.85149835637,38900.93
Likoma,FF,500.0,168627.6544068439,120876.8374834658,120876.84
Likoma,FF,500.0,131105.73931085484,104890.7526686403,104890.75
Likoma,FF,500.0,241114.2882232559,86761.72205087742,18615.68
Likoma,FF,500.0,215054.37702501114,103460.95194686168,45110.85
Likoma,FF,500.0,130317.25553377805,85147.36620262309,85147.37
Likoma,FF,500.0,203865.9093552908,86926.71834602366,29540.3
Likoma,FF,500.0,216265.0004280524,122220.6294981901,86509.13
Likoma,FF,500.0,120928.56561140866,74822.30928934952,74822.31
Likoma,FF,500.0,134328.62987560936,83258.68520716393,83258.69
Likoma,FF,500.0,266362.80430627416,150934.9999385991,84637.65
Likoma,FF,500.0,152928.6504972393,62546.384327062224,38334.23
Likoma,FF,500.0,163188.13735079748,105050.98463306963,105050.98
Likoma,FF,500.0,198045.38552440755,143189.20121964475,143189.2
Likoma,FF,500.0,233914.8608881405,182450.29532851078,182450.3
Likoma,FF,500.0,276086.6387839669,108769.41937581588,29667.53
Likoma,FF,500.0,105415.41480726449,43392.01958949165,43392.02
Likoma,FF,500.0,343247.6558177299,156905.709336362,58006.86
Likoma,FF,500.0,205134.42402352227,87585.95126387445,29509.96
Likoma,FF,500.0,403507.74932967545,225035.63850237677,119892.61
Likoma,FF,500.0,183602.8593287148,70643.23899313822,19574.98
Likoma,FF,500.0,171901.75343363488,115532.01068856964,115532.01
Likoma,FF,500.0,264650.86785434233,99145.4713397698,22795.47
Likoma,FF,500.0,162142.53568811962,98553.4405603774,98553.44
Likoma,FF,500.0,136588.82508000688,61348.53128464051,61348.53
Likoma,FF,500.0,169425.93699233205,96422.78171561928,96422.78
Likoma,FF,500.0,162635.70283494107,89101.00842994383,89101.01
Likoma,FF,500.0,158717.65047797927,60633.6309237562,20430.16
Likoma,FF,500.0,241466.6973457802,83965.31067783177,16632.01
Likoma,FF,500.0,228676.69787741426,82127.5327946631,17549.42
Likoma,FF,500.0,290358.41738191963,184020.51842912726,122851.25
Likoma,FF,500.0,252061.11522130648,157057.41565639066,120726.4
Likoma,FF,500.0,249722.30810762054,155536.84189684346,119598.58
Likoma,FF,500.0,180777.43342443378,69620.91392426631,19591.41
Likoma,FF,500.0,83630.45719760793,68224.714271722,68224.71
Likoma,FF,500.0,264441.7633390922,118192.7640134884,40795.23
Likoma,FF,500.0,227679.7818197241,142536.48791226663,142536.49
Likoma,FF,500.0,160711.16624764798,91888.64340431149,91888.64
Likoma,FF,500.0,137355.5205462095,77732.312336723,77732.31
Likoma,FF,500.0,170342.5645084632,126020.81012575992,126020.81
Likoma,FF,500.0,348325.95352318906,143105.95080937448,45495.37
Likoma,FF,500.0,464134.867136013,213499.6893257532,78929.57
Likoma,FF,500.0,141322.19523901684,86516.73515064867,86516.74
Likoma,FF,500.0,166077.40181964348,82012.43659487787,82012.44
Likoma,FF,500.0,120257.84943405149,56483.898874554405,56483.9
Likoma,FF,500.0,171029.71484552868,76882.25543620014,41800.82
Likoma,FF,500.0,121830.45141738752,59576.20026018791,59576.2
Likoma,FF,500.0,112274.72305074448,39799.46347919879,39799.46
Likoma,FF,500.0,219506.879644135,71769.87782913423,12164.64
Likoma,FF,500.0,85489.34414113816,41180.367122639465,41180.37
Likoma,FF,500.0,97199.71896556276,51283.75728072113,51283.76
Likoma,FF,500.0,178501.29439618057,98264.07015825793,98264.07
Likoma,FF,500.0,208861.0239559314,118856.76126204753,100890.84
Likoma,FF,500.0,228742.0707186796,138508.87318179646,119576.18
Likoma,FF,500.0,301574.3280421059,247009.4840038081,247009.48
Likoma,FF,500.0,817756.3213301235,358231.27992449276,122848.81
Likoma,FF,500.0,303793.3666694473,134204.17500736608,46022.83
Likoma,FF,500.0,206781.2881626146,79957.50553295545,20773.23
Likoma,FF,500.0,155644.16208408665,56161.67966594818,16581.99
Likoma,FF,500.0,164059.65396847983,91681.26964127301,91681.27
Likoma,FF,500.0,226439.02648766997,125492.72167959287,74390.41
Likoma,FF,500.0,274731.00250680983,204140.53777554422,204140.54
Likoma,FF,500.0,141728.2565941983,107152.05447657648,107152.05
Likoma,FF,500.0,202274.3740811261,84777.75444115572,26705.15
Likoma,FF,500.0,109109.85819810758,50049.04336385184,50049.04
Likoma,FF,500.0,544007.0661041411,227893.23391196172,72450.38
Likoma,FF,500.0,150739.14274205905,97535.37831374268,97535.38
Likoma,FF,500.0,123346.13489859592,64485.968434904375,64485.97
Likoma,FF,500.0,172563.48539278767,84801.82684903688,79598.27
Likoma,FF,500.0,144046.53287121296,79653.59138446157,79653.59
Likoma,FF,500.0,144884.92809290937,100275.62073525957,100275.62
Likoma,FF,500.0,345275.46346251684,161625.40579112727,59752.08
Likoma,FF,500.0,372143.2108867347,183800.6069536816,78815.46
Likoma,FF,500.0,293281.5150246021,123303.13558655824,35773.38
Likoma,FF,500.0,394073.4977162186,199414.57246462052,91997.73
Likoma,FF,500.0,171259.96707158734,73450.93430735193,33095.38
Likoma,FF,500.0,142894.0696272166,104799.47812237918,104799.48
Likoma,FF,500.0,150990.65339992518,81655.11179152672,81655.11
Likoma,FF,500.0,112334.58356798832,49571.10576728331,49571.11
Likoma,FF,500.0,118839.81396531632,54761.96945394343,54761.97
Likoma,FF,500.0,162150.46014819073,102303.21958412328,102303.22
Likoma,FF,500.0,115982.85630224936,55262.725687092825,55262.73
Likoma,FF,500.0,101622.94378909447,59575.949505954435,59575.95
Likoma,FF,500.0,171346.06055695086,78638.78894303544,46578.13
Likoma,FF,500.0,245176.7207629108,152792.83816159773,123488.84
Likoma,FF,500.0,199821.6983286138,72019.3783058371,15837.72
Likoma,FF,500.0,256087.18382143337,98328.26324574165,24650.6
Likoma,FF,500.0,158301.1655316065,97554.68639082207,97554.69
Likoma,FF,500.0,206050.95663594,129798.67362527543,129798.67
Likoma,FF,500.0,117530.78332009446,60675.757637418916,60675.76
Likoma,FF,500.0,167911.14718775847,120431.49793911974,120431.5
Likoma,FF,500.0,264764.0721671747,111284.23372843901,35417.69
Likoma,FF,500.0,339673.9299503655,166682.8682178812,71475.18
Likoma,FF,500.0,177182.5282116897,69099.59584279369,20197.47
Likoma,FF,500.0,1592691.454470728,626630.3520320511,158185.2
Likoma,FF,500.0,97671.31133486526,72382.21970261839,72382.22
Likoma,FF,500.0,66642.0756201035,24207.8150964013,24207.82
Likoma,FF,500.0,86999.64183660959,51652.616779457196,51652.62
Likoma,FF,500.0,116651.27897319873,47412.36244674562,47412.36
Likoma,FF,500.0,299126.761272833,117326.90959534266,29617.58
Likoma,FF,500.0,783224.4030861398,270798.0379976251,54034.52
Likoma,FF,500.0,394672.56158993865,168891.76238800742,53693.17
Likoma,FF,500.0,368288.7598350543,173696.71528708318,64214.8
Likoma,FF,500.0,391581.2312979218,143131.02623412208,33423.35
Likoma,FF,500.0,292407.70490051195,94809.93039284257,14894.34
Likoma,FF,500.0,346652.2949023392,162216.9350620238,59970.56
Likoma,FF,500.0,367866.5015794481,158186.31128059473,50289.48
Likoma,FF,500.0,549193.174428053,261323.79024761048,104082.27
Likoma,FF,500.0,307433.2720596412,143541.76169225198,53099.41
Likoma,FF,500.0,117375.4101239295,68248.2851710587,68248.29
Likoma,FF,500.0,190963.06937166056,152476.13554645845,152476.14
Likoma,FF,500.0,250735.16798916628,164356.87181396582,165264.06
Likoma,FF,500.0,269715.9423090639,143713.27759784475,68629.69
Likoma,FF,500.0,158362.23607119653,86794.32010311622,86794.32
Likoma,FF,500.0,175111.713367435,134686.6261804202,134686.63
Likoma,FF,500.0,322777.8105995974,116484.12456800765,25150.0
Likoma,FF,500.0,423869.37267993065,232232.5361725517,115179.6
Likoma,FF,500.0,164831.52168706426,60619.33793162348,17046.9
Likoma,FF,500.0,190106.89552098216,112721.5570776292,112721.56
Likoma,FF,500.0,254288.18902971808,107427.13188656949,31674.62
Likoma,FF,500.0,527402.5225955908,220880.1391054472,65060.63
Likoma,FF,500.0,323294.2133389229,168338.34776279813,77795.58
Likoma,FF,500.0,105741.37742831383,50938.46868131724,50938.47
